Timestamp,Open,High,Low,Close,Volume_sum,SMA,Rolling_STD,Bollinger_Upper_2,Bollinger_Lower_2,Bollinger_Upper_3,Bollinger_Lower_3,Bollinger_Upper_4,Bollinger_Lower_4,RSI,Stochastic
1695837480,26208.0,26208.0,26207.9,26208.0,0.37826342,26207.38,21.865464237516683,26251.110928475035,26163.649071524967,26272.97639271255,26141.783607287452,26294.841856950068,26119.918143049934,59.25925925925891,31.521739130434785
1695837540,26208.0,26208.0,26207.9,26208.0,0.05284864,26208.485,21.27321703843402,26251.031434076867,26165.938565923134,26272.304651115304,26144.665348884697,26293.577868153738,26123.392131846264,21.42857142857207,3.6697247706443457
1695837600,26208.0,26208.0,26207.9,26208.0,0.01003461,26209.590000000004,20.60170917810347,26250.79341835621,26168.386581643797,26271.395127534313,26147.784872465694,26291.996836712417,26127.18316328759,21.42857142857207,3.6697247706443457
1695837660,26207.9,26207.9,26184.7,26184.7,2.55471254,26210.620000000003,18.62812248657978,26247.876244973162,26173.363755026843,26266.504367459744,26154.73563254026,26285.13248994632,26136.107510053684,13.615023474179225,0.0
1695837720,26184.0,26184.0,26184.0,26184.0,0.062641,26211.734999999997,16.032410430662843,26243.799820861324,26179.67017913867,26259.832231291984,26163.63776870801,26275.86464172265,26147.605358277346,13.467492260062585,0.0
1695837780,26183.9,26183.9,26179.3,26179.4,0.24148881,26211.36,16.71697529951406,26244.79395059903,26177.926049400972,26261.510925898543,26161.209074101458,26278.227901198057,26144.492098801944,0.6568144499202617,0.1661129568142551
1695837840,26173.2,26173.2,26164.8,26164.8,3.2918728600000002,26209.925,19.35452823409691,26248.634056468192,26171.215943531806,26267.98858470229,26151.86141529771,26287.343112936385,26132.506887063613,0.715563506263706,0.0
1695837900,26164.6,26164.6,26155.7,26155.7,1.32880787,26206.15,22.14791186559691,26250.445823731196,26161.854176268807,26272.59373559679,26139.706264403212,26294.74164746239,26117.558352537613,0.676818950933054,0.0
1695837960,26155.8,26155.8,26118.0,26127.1,7.90621586,26200.945,27.529533901755958,26256.00406780351,26145.88593219649,26283.53360170527,26118.35639829473,26311.063135607023,26090.826864392977,0.4561003420768799,9.47916666666515
1695838020,26117.5,26117.5,26100.2,26100.2,2.13940424,26194.394999999997,34.622604040302704,26263.640208080604,26125.14979191939,26298.262812120905,26090.527187879088,26332.885416161207,26055.904583838786,0.35842293906939915,0.0
1695838080,26100.2,26117.0,26100.1,26113.1,4.9916795,26188.49,37.92836599925165,26264.346731998507,26112.633268001497,26302.275097997757,26074.704902002246,26340.203463997008,26036.776536002995,10.682730923694194,11.413520632133304
1695838140,26113.2,26169.2,26106.8,26169.2,16.676900619999998,26184.975,36.168929309185756,26257.31285861837,26112.637141381627,26293.481787927554,26076.468212072443,26329.650717236742,26040.299282763255,38.29078801331838,62.084456424079406
1695838200,26158.8,26162.2,26153.0,26153.3,5.8834140900000005,26181.645,35.848665467401204,26253.342330934804,26109.947669065197,26289.190996402205,26074.099003597796,26325.039661869607,26038.250338130394,35.80695381421887,49.30491195551438
1695838260,26153.3,26155.7,26153.3,26153.3,0.21291704,26178.61,35.53336312173051,26249.676726243462,26107.54327375654,26285.21008936519,26072.00991063481,26320.743452486924,26036.476547513077,35.80695381421887,49.30491195551438
1695838320,26153.3,26155.7,26153.2,26153.3,0.06962586,26175.575,34.938816823932406,26245.452633647867,26105.697366352135,26280.391450471798,26070.758549528204,26315.33026729573,26035.819732704273,35.80695381421887,49.30491195551438
1695838380,26153.3,26153.3,26153.3,26153.3,0.26290297,26172.69,34.234852970301525,26241.1597059406,26104.220294059396,26275.394558910903,26069.985441089095,26309.629411881204,26035.750588118794,35.80695381421887,49.30491195551438
1695838440,26153.3,26157.5,26153.3,26157.2,1.3134391600000002,26170.0,33.163105689162514,26236.326211378324,26103.673788621676,26269.489317067488,26070.510682932512,26302.65242275665,26037.34757724335,37.080366225839605,52.96846011131785
1695838500,26157.0,26157.3,26156.9,26156.9,0.32503113,26167.275,31.7930623846215,26230.861124769246,26103.688875230757,26262.654187153865,26071.895812846138,26294.447249538487,26040.102750461516,41.993087557604,67.69964243146832
1695838560,26157.0,26157.0,26147.0,26150.9,11.07386465,26164.42,30.48016784044456,26225.380335680886,26103.45966431911,26255.860503521333,26072.979496478663,26286.340671361777,26042.49932863822,40.74902179988869,60.620525059667244
1695838620,26138.8,26140.1,26138.8,26140.0,1.05241366,26161.019999999997,29.125582894593055,26219.27116578918,26102.768834210812,26248.396748683776,26073.643251316218,26277.52233157837,26044.517668421624,39.36285097192211,54.58276333789366
1695838680,26140.1,26145.9,26140.0,26145.9,0.91117571,26157.915,27.092789388401684,26212.100578776804,26103.729421223197,26239.193368165204,26076.636631834797,26266.286157553608,26049.543842446394,44.64589235127552,66.28075253256362
1695838740,26169.7,26177.4,26162.8,26173.1,10.09960507,26156.17,24.716861919748922,26205.603723839497,26106.7362761605,26230.320585759244,26082.019414240753,26255.037447678995,26057.302552321,54.47070914696752,94.43725743854753
1695838800,26173.4,26177.5,26167.6,26177.5,0.01206105,26154.644999999997,22.15929114869071,26198.96358229738,26110.326417702614,26221.122873446067,26088.167126553926,26243.28216459476,26066.007835405235,64.7887323943665,100.0
1695838860,26177.5,26177.5,26177.4,26177.5,0.23760474,26154.284999999996,21.6990243535654,26197.683048707127,26110.886951292865,26219.382073060693,26089.1879269393,26241.08109741426,26067.488902585734,76.93379790940674,100.0
1695838920,26177.5,26191.3,26177.4,26191.1,0.29175678,26154.64,22.26154106364216,26199.163082127285,26110.116917872714,26221.424623190927,26087.85537680907,26243.686164254566,26065.593835745432,77.04576976421555,99.76331360946659
1695838980,26190.0,26200.0,26187.9,26200.0,0.12681076,26155.670000000002,23.88481349710424,26203.43962699421,26107.900373005792,26227.324440491313,26084.01555950869,26251.209253988418,26060.130746011586,65.87628865979283,100.0
1695839040,26204.8,26204.8,26200.1,26200.1,0.05517057,26157.435,25.820805054961237,26209.076610109925,26105.793389890077,26234.897415164884,26079.97258483512,26260.718220219846,26054.151779780157,78.81773399014708,92.87878787878677
1695839100,26200.1,26200.1,26194.6,26194.7,0.16987731,26159.385000000002,27.122708974354122,26213.63041794871,26105.139582051295,26240.753126923064,26078.01687307694,26267.87583589742,26050.894164102585,73.90300230947005,84.6969696969719
1695839160,26194.7,26202.9,26193.2,26202.8,0.08476167,26163.17,27.65692261303796,26218.483845226074,26107.856154773923,26246.14076783911,26080.199232160885,26273.79769045215,26052.542309547847,76.1351636747632,96.96969696969697
1695839220,26202.9,26204.9,26201.4,26204.9,2.00563955,26168.405000000002,24.879995663452853,26218.164991326907,26118.6450086731,26243.04498699036,26093.765013009644,26267.924982653814,26068.88501734619,76.6528925619848,100.0
1695839280,26204.9,26210.6,26204.4,26210.6,0.02434261,26173.28,22.950440885642113,26219.180881771284,26127.379118228713,26242.131322656925,26104.428677343072,26265.081763542566,26081.47823645743,77.07910750507129,100.0
1695839340,26213.1,26216.9,26213.1,26214.5,0.15916914,26175.545000000002,24.695588248729386,26224.93617649746,26126.153823502544,26249.63176474619,26101.458235253813,26274.32735299492,26076.762647005085,78.18003913894334,96.92701664532473
1695839400,26214.5,26226.0,26214.5,26226.0,0.28859575,26179.18,26.531185225642524,26232.242370451284,26126.117629548717,26258.77355567693,26099.58644432307,26285.30474090257,26073.05525909743,84.86536675951744,100.0
1695839460,26226.0,26231.0,26225.9,26231.0,0.36284794,26183.065,28.179729089948154,26239.424458179896,26126.7055418201,26267.604187269844,26098.525812730153,26295.783916359793,26070.346083640205,94.69548133595477,100.0
1695839520,26231.0,26238.8,26231.0,26235.8,0.04244203,26187.19,29.59601502343406,26246.382030046865,26127.997969953132,26275.9780450703,26098.401954929697,26305.574060093735,26068.805939906262,94.63753723932655,96.05263157894737
1695839580,26234.3,26234.3,26224.6,26224.6,1.38562307,26190.755,29.593161994732938,26249.941323989467,26131.568676010535,26279.5344859842,26101.9755140158,26309.127647978934,26072.382352021068,80.40141676505417,80.05617977528007
1695839640,26224.6,26227.0,26224.6,26227.0,0.07096218,26194.245000000003,29.54346441225735,26253.33192882452,26135.158071175487,26282.875393236776,26105.61460676323,26312.41885764903,26076.071142350975,79.92744860943273,80.78175895765523
1695839700,26229.0,26230.9,26229.0,26230.9,0.0278243,26197.945,29.25266474599742,26256.450329491996,26139.439670508003,26285.702994237992,26110.187005762007,26314.95565898399,26080.93434101601,80.83140877598288,87.13355048860245
1695839760,26238.9,26238.9,26238.9,26238.9,0.07031947,26202.345,28.41008855290878,26259.16517710582,26145.524822894182,26287.57526565873,26117.114734341274,26315.985354211636,26088.704645788366,79.50617283950797,100.0
1695839820,26238.9,26246.8,26238.9,26246.7,0.17986996,26207.68,26.00278527601997,26259.68557055204,26155.67442944796,26285.68835582806,26129.67164417194,26311.691141104082,26103.66885889592,79.22403003754819,99.8134328358236
1695839880,26242.5,26245.0,26242.5,26245.0,0.36068785000000003,26212.635000000002,22.863123031264507,26258.36124606253,26166.908753937474,26281.224369093794,26144.04563090621,26304.08749212506,26121.182507874943,77.54601226993955,96.64179104477738
1695839940,26245.0,26245.0,26245.0,26245.0,0.07469779,26216.23,21.954165172631797,26260.138330345264,26172.321669654735,26282.092495517896,26150.367504482103,26304.04666069053,26128.41333930947,83.04862023652946,96.64179104477738
1695840000,26245.0,26257.7,26244.9,26255.0,4.8786752799999995,26220.105,21.594967128235727,26263.29493425647,26176.915065743528,26284.889901384708,26155.32009861529,26306.484868512944,26133.725131487055,83.46153846153737,95.20426287744091
1695840060,26255.0,26255.0,26255.0,26255.0,0.00582911,26223.98,20.471638918432774,26264.923277836864,26183.036722163135,26285.394916755296,26162.565083244703,26305.866555673732,26142.093444326267,83.00395256916838,94.93433395872277
1695840120,26255.0,26255.0,26255.0,26255.0,0.07274212,26227.175,20.05211302703578,26267.27922605407,26187.07077394593,26287.331339081105,26167.018660918893,26307.38345210814,26146.966547891858,81.62393162393069,93.94618834080583
1695840180,26255.0,26256.7,26255.0,26256.7,0.10761686000000001,26230.01,20.01599097581619,26270.041981951632,26189.978018048365,26290.057972927447,26169.96202707255,26310.07396390326,26149.946036096735,81.02941176470476,97.68518518518522
1695840240,26256.7,26262.0,26256.6,26262.0,4.22057389,26233.105,19.933216789727844,26272.971433579456,26193.238566420543,26292.904650369182,26173.305349630817,26312.837867158913,26153.372132841087,79.12621359223164,100.0
1695840300,26261.6,26262.0,26261.6,26261.9,0.65121924,26236.465000000004,18.747274188033035,26273.95954837607,26198.970451623936,26292.7068225641,26180.223177435906,26311.454096752135,26161.475903247872,77.15289982425367,99.73262032085951
1695840360,26256.6,26256.7,26256.6,26256.7,3.12433454,26239.159999999996,17.48474222098028,26274.129484441957,26204.190515558035,26291.614226662936,26186.705773337057,26309.098968883918,26169.221031116074,68.23734729493925,85.8288770053501
1695840420,26256.6,26256.7,26241.9,26245.3,2.14575265,26241.18,15.544421913971453,26272.268843827944,26210.091156172057,26287.813265741916,26194.546734258085,26303.357687655887,26179.002312344113,67.99999999999949,55.34759358288749
1695840480,26245.4,26245.4,26245.4,26245.4,0.39919053000000004,26242.920000000002,13.789912407938967,26270.49982481588,26215.340175184123,26284.28973722382,26201.550262776185,26298.079649631756,26187.760350368248,66.66666666666666,49.69696969697411
1695840540,26245.4,26245.4,26245.3,26245.4,1.3724352199999998,26244.465000000004,12.060779193114154,26268.586558386232,26220.343441613775,26280.647337579347,26208.28266242066,26292.70811677246,26196.221883227547,64.13255360623701,28.13852813852991
1695840600,26245.4,26245.6,26245.3,26245.6,0.5718504900000001,26245.445,11.250519286628856,26267.946038573256,26222.943961426743,26279.196557859887,26211.693442140113,26290.447077146517,26200.442922853483,57.701149425284015,29.00432900431823
1695840660,26245.6,26249.9,26245.6,26249.9,0.73968898,26246.390000000003,10.756241762365425,26267.902483524733,26224.877516475273,26278.6587252871,26214.121274712907,26289.414967049466,26203.36503295054,54.00000000000054,39.8009950248785
1695840720,26249.9,26249.9,26249.8,26249.8,0.09896551,26247.090000000004,10.482863209115566,26268.055726418235,26226.124273581772,26278.53858962735,26215.641410372657,26289.021452836467,26205.15854716354,56.24999999999823,39.30348258705666
1695840780,26249.8,26263.3,26249.8,26263.3,0.42363438,26249.025,9.651826934130998,26268.328653868262,26229.72134613174,26277.980480802395,26220.06951919761,26287.632307736527,26210.417692263476,67.63005780346577,100.0
1695840840,26263.2,26263.3,26256.1,26256.2,0.14086605,26250.484999999997,8.251779712866101,26266.98855942573,26233.981440574265,26275.240339138596,26225.729660861398,26283.49211885146,26217.477881148534,51.22448979591902,66.82242990654548
1695840900,26256.2,26256.2,26256.1,26256.2,0.06366377000000001,26251.75,6.923757726937458,26265.597515453876,26237.902484546124,26272.521273180813,26230.978726819187,26279.44503090775,26224.05496909225,51.22448979591902,66.82242990654548
1695840960,26256.2,26256.2,26256.2,26256.2,0.0390424,26252.615,6.285093057830829,26265.185186115665,26240.04481388434,26271.470279173493,26233.75972082651,26277.755372231324,26227.47462776868,51.22448979591902,66.82242990654548
1695841020,26256.2,26256.2,26256.1,26256.1,0.08881382,26253.085,6.169899343062098,26265.424798686123,26240.745201313875,26271.594698029185,26234.575301970814,26277.764597372246,26228.40540262775,49.3670886075927,66.35514018690905
1695841080,26256.2,26256.2,26256.1,26256.2,0.36728104,26253.645,5.899819355698148,26265.444638711397,26241.845361288604,26271.344458067095,26235.945541932906,26277.244277422793,26230.045722577208,43.12796208531022,66.82242990654548
1695841140,26256.2,26256.2,26240.0,26240.1,1.8919801399999998,26253.4,6.361396735769327,26266.12279347154,26240.677206528464,26272.48419020731,26234.315809792693,26278.84558694308,26227.954413056923,31.27147766323148,0.4291845493499911
1695841200,26240.1,26240.1,26240.0,26240.1,0.25990639,26252.655,7.0041698113052036,26266.66333962261,26238.646660377388,26273.667509433915,26231.642490566082,26280.67167924522,26224.638320754777,34.3396226415106,0.4291845493499911
1695841260,26240.0,26240.1,26240.0,26240.1,0.41849511000000006,26251.909999999996,7.515380720704027,26266.940761441405,26236.879238558588,26274.456142162107,26229.363857837885,26281.971522882814,26221.84847711718,43.75000000000055,0.4291845493499911
1695841320,26240.1,26240.1,26240.1,26240.1,0.01623423,26251.164999999997,7.92054457246757,26267.006089144932,26235.323910855062,26274.9266337174,26227.403366282593,26282.847178289867,26219.482821710128,43.61445783132291,0.4291845493499911
1695841380,26240.0,26256.8,26240.0,26256.8,0.13724394,26251.170000000002,7.924253244460361,26267.018506488923,26235.32149351108,26274.94275973338,26227.397240266622,26282.867012977844,26219.47298702216,59.793814432986466,72.10300429184461
1695841440,26256.8,26256.8,26256.8,26256.8,0.05394501,26250.910000000003,7.630058288264877,26266.170116576533,26235.649883423474,26273.8001748648,26228.01982513521,26281.430233153063,26220.389766846944,59.65517241379192,72.10300429184461
1695841500,26256.8,26261.0,26256.8,26261.0,2.2758552,26250.865,7.56420065754315,26265.99340131509,26235.736598684914,26273.557601972632,26228.17239802737,26281.121802630176,26220.608197369827,59.58549222797658,90.12875536480968
1695841560,26261.0,26261.0,26260.9,26261.0,0.62356244,26251.079999999998,7.79632842117051,26266.67265684234,26235.487343157656,26274.46898526351,26227.691014736487,26282.26531368468,26219.894686315318,59.68858131487843,90.12875536480968
1695841620,26261.0,26272.2,26261.0,26272.2,1.3008928800000001,26252.425,8.977567072156912,26270.380134144314,26234.469865855684,26279.35770121647,26225.492298783527,26288.335268288625,26216.514731711373,58.01801801801828,100.0
1695841680,26272.2,26276.5,26272.2,26276.5,0.15300359,26253.98,10.293666934395391,26274.567333868792,26233.392666131207,26284.861000803186,26223.098999196813,26295.15466773758,26212.80533226242,69.25996204933224,100.0
1695841740,26276.5,26276.5,26276.5,26276.5,0.40399926,26255.535000000003,11.235295653879465,26278.005591307763,26233.064408692244,26289.24088696164,26221.829113038366,26300.476182615523,26210.593817384484,69.25996204933224,100.0
1695841800,26276.5,26276.5,26276.4,26276.4,0.58122529,26257.075,11.89342476500094,26280.861849530003,26233.288150469998,26292.755274295003,26221.394725705,26304.648699060006,26209.501300939995,69.1287878787862,99.72602739726426
1695841860,26276.5,26276.5,26276.5,26276.5,0.04684394,26258.405,12.519646665974758,26283.444293331948,26233.36570666805,26295.963939997924,26220.846060002074,26308.483586663897,26208.3264133361,69.31818181818213,100.0
1695841920,26276.4,26276.5,26276.4,26276.5,0.39916642,26259.739999999998,12.969251084530462,26285.67850216906,26233.801497830937,26298.64775325359,26220.832246746406,26311.61700433812,26207.862995661875,69.2599620493349,100.0
1695841980,26276.5,26276.5,26276.4,26276.5,0.22711836,26260.4,13.48554782014576,26287.371095640294,26233.42890435971,26300.85664346044,26219.943356539563,26314.342191280586,26206.457808719417,99.72677595628812,100.0
1695842040,26276.5,26276.5,26276.4,26276.4,0.47829077000000003,26261.409999999996,13.904368870744754,26289.218737741485,26233.601262258508,26303.12310661223,26219.69689338776,26317.027475482977,26205.792524517015,99.45504087194249,99.72602739726426
1695842100,26276.5,26276.5,26276.4,26276.5,0.07194619,26262.425,14.2408927502949,26290.90678550059,26233.94321449941,26305.147678250883,26219.702321749115,26319.38857100118,26205.46142899882,99.45652173913828,100.0
1695842160,26276.5,26276.5,26276.4,26276.4,0.42576726,26263.434999999998,14.490297116899269,26292.415594233797,26234.4544057662,26306.905891350696,26219.9641086493,26321.396188467595,26205.4738115324,99.1869918699304,99.72602739726426
1695842220,26276.5,26276.5,26276.4,26276.5,0.31466569,26264.454999999998,14.663756789025376,26293.782513578048,26235.12748642195,26308.446270367072,26220.463729632924,26323.1100271561,26205.799972843895,98.52216748770566,100.0
1695842280,26276.5,26276.5,26276.4,26276.5,0.38823103,26265.47,14.764505802390834,26294.99901160478,26235.94098839522,26309.763517407173,26221.17648259283,26324.528023209565,26206.411976790438,98.52216748770566,100.0
1695842340,26276.4,26276.5,26276.4,26276.5,3.9414084,26267.289999999997,13.67594507499406,26294.641890149986,26239.93810985001,26308.317835224978,26226.262164775017,26321.993780299974,26212.58621970002,98.13664596275902,100.0
1695842400,26276.5,26276.5,26276.4,26276.5,0.025301769999999998,26269.109999999997,12.210603675308683,26293.531207350614,26244.68879264938,26305.741811025924,26232.47818897407,26317.95241470123,26220.267585298763,98.13664596275902,100.0
1695842460,26276.5,26276.5,26276.5,26276.5,0.35145684,26270.93,10.20748435474929,26291.344968709498,26250.515031290503,26301.552453064247,26240.307546935754,26311.759937418996,26230.100062581005,93.87755102048544,100.0
1695842520,26276.5,26276.5,26273.4,26273.5,0.19355329999999998,26272.6,7.181848465325646,26286.96369693065,26258.23630306935,26294.145545395975,26251.054454604022,26301.327393861302,26243.872606138695,8.333333333232275,3.2258064515674754
1695842580,26273.5,26278.6,26260.9,26260.9,4.03306191,26272.805,6.752814228934,26286.310628457868,26259.299371542133,26293.063442686802,26252.5465573132,26299.816256915736,26245.793743084265,1.8518518518260834,0.0
1695842640,26256.8,26256.8,26256.8,26256.8,0.2386117,26272.805,6.752814228934,26286.310628457868,26259.299371542133,26293.063442686802,26252.5465573132,26299.816256915736,26245.793743084265,1.4851485148303567,0.0
1695842700,26256.8,26256.8,26256.7,26256.8,0.15011661,26272.595,7.190379172342602,26286.975758344688,26258.214241655314,26294.16613751703,26251.023862482973,26301.35651668937,26243.83348331063,0.9950248756076547,0.45662100455961085
1695842760,26256.8,26268.8,26256.7,26266.1,4.17804494,26272.85,6.8393982506907705,26286.52879650138,26259.171203498616,26293.36819475207,26252.331805247926,26300.20759300276,26245.492406997237,32.312925170062044,42.92237442921806
1695842820,26266.1,26266.1,26266.1,26266.1,0.09005361,26272.545000000002,7.003944378176057,26286.552888756352,26258.53711124365,26293.55683313453,26251.533166865473,26300.560777512706,26244.529222487297,32.312925170062044,42.92237442921806
1695842880,26266.1,26266.1,26266.1,26266.1,0.06521555999999999,26272.025,7.080505112067925,26286.186010224137,26257.863989775866,26293.266515336207,26250.783484663796,26300.347020448273,26243.70297955173,32.42320819111869,42.92237442921806
1695842940,26266.1,26266.6,26266.0,26266.6,3.8867682799999996,26271.53,7.097227035212626,26285.724454070423,26257.335545929574,26292.821681105637,26250.23831889436,26299.918908140848,26243.14109185915,33.33333333332925,45.20547945204933
1695843000,26266.5,26268.1,26266.5,26268.1,0.98390673,26271.114999999998,7.039906922968467,26285.194813845934,26257.035186154062,26292.2347207689,26249.995279231094,26299.274627691873,26242.955372308123,36.655948553049356,52.05479452054317
1695843060,26268.1,26268.1,26268.1,26268.1,0.9470922199999999,26270.695,6.951749118014675,26284.598498236028,26256.79150176397,26291.550247354044,26249.839752645956,26298.50199647206,26242.88800352794,36.451612903223456,52.05479452054317
1695843120,26268.1,26268.1,26268.0,26268.1,0.13895179,26270.275,6.835347371898729,26283.945694743798,26256.604305256205,26290.781042115697,26249.768957884306,26297.616389487597,26242.933610512406,36.451612903223456,52.05479452054317
1695843180,26268.1,26268.1,26268.0,26268.1,0.5560654,26269.855,6.689227396955281,26283.23345479391,26256.47654520609,26289.922682190867,26249.787317809132,26296.61190958782,26243.09809041218,36.451612903223456,52.05479452054317
1695843240,26268.1,26273.1,26268.1,26271.4,3.4549905400000003,26269.605,6.523114771798304,26282.651229543597,26256.558770456402,26289.174344315394,26250.035655684605,26295.697459087194,26243.512540912805,42.56559766764123,67.12328767124289
1695843300,26271.3,26271.4,26269.3,26269.5,0.68121259,26269.254999999997,6.318267168317503,26281.89153433663,26256.618465663363,26288.20980150495,26250.300198495046,26294.528068673266,26243.98193132673,40.33149171270835,58.44748858447739
1695843360,26269.5,26269.5,26269.4,26269.5,0.06085274,26268.909999999996,6.091918720273792,26281.093837440545,26256.726162559447,26287.185756160816,26250.634243839177,26293.27767488109,26244.542325118902,43.97590361445862,58.44748858447739
1695843420,26269.5,26269.5,26269.4,26269.4,0.68560047,26268.555,5.8274734987475645,26280.209946997496,26256.900053002504,26286.037420496243,26251.072579503758,26291.86489399499,26245.24510600501,70.53140096617925,77.43902439025865
1695843480,26269.5,26269.5,26269.4,26269.5,1.04029583,26268.204999999998,5.5276791560527405,26279.260358312105,26257.14964168789,26284.788037468155,26251.62196253184,26290.31571662421,26246.094283375787,88.02395209580891,78.04878048781083
1695843540,26269.5,26269.5,26269.5,26269.5,0.75986903,26267.855,5.18585880921123,26278.22671761842,26257.483282381578,26283.412576427632,26252.297423572367,26288.598435236843,26247.111564763156,88.02395209580891,78.04878048781083
1695843600,26269.5,26269.5,26269.4,26269.5,0.32291252,26267.504999999997,4.793029479259073,26277.091058958515,26257.91894104148,26281.884088437775,26253.12591156222,26286.677117917032,26248.332882082963,72.97297297297828,49.29577464789743
1695843660,26269.4,26269.5,26269.4,26269.4,3.84260687,26267.15,4.3325572865978454,26275.815114573197,26258.484885426806,26280.147671859795,26254.152328140208,26284.480229146393,26249.81977085361,72.00000000001941,47.88732394369228
1695843720,26269.5,26269.5,26256.7,26256.8,2.41113827,26266.315000000002,4.642512365373306,26275.60002473075,26257.029975269255,26280.24253709612,26252.387462903884,26284.885049461496,26247.74495053851,26.86567164179536,0.6097560975521836
1695843780,26256.8,26256.8,26241.9,26242.2,3.38242731,26265.379999999997,7.049568856503254,26279.479137713002,26251.280862286992,26286.52870656951,26244.231293430486,26293.57827542601,26237.181724573984,14.327485380120905,0.9615384615362191
1695843840,26242.2,26242.2,26240.8,26240.9,0.90565251,26264.585,8.757689854569866,26282.10037970914,26247.06962029086,26290.85806956371,26238.311930436288,26299.615759418277,26229.55424058172,10.000000000004277,0.3095975232265791
1695843900,26240.9,26240.9,26240.8,26240.9,0.7324500199999999,26263.79,10.117670837090902,26284.025341674183,26243.55465832582,26294.143012511275,26233.436987488727,26304.260683348366,26223.319316651636,10.000000000004277,0.3095975232265791
1695843960,26240.9,26240.9,26240.8,26240.9,0.15669654000000002,26262.53,11.31334098399981,26285.156681967997,26239.903318032,26296.470022952,26228.589977048,26307.783363936,26217.276636063998,10.000000000004277,0.3095975232265791
1695844020,26240.9,26240.9,26240.8,26240.9,0.6298787,26261.27,12.258621026987887,26285.787242053975,26236.752757946026,26298.045863080963,26224.49413691904,26310.304484107954,26212.235515892047,10.000000000004277,0.3095975232265791
1695844080,26240.9,26241.2,26240.8,26241.2,1.31475856,26260.025,12.985168665546508,26285.995337331093,26234.05466266891,26298.980505996642,26221.06949400336,26311.965674662188,26208.084325337815,1.290322580638275,1.3071895424883224
1695844140,26241.3,26244.8,26240.8,26244.1,0.35613481,26258.9,13.354951772715635,26285.60990354543,26232.19009645457,26298.964855318147,26218.835144681856,26312.319807090866,26205.480192909137,10.312499999988702,11.498257839718427
1695844200,26244.2,26250.9,26244.2,26244.4,0.59391488,26257.715000000004,13.545761621411618,26284.806523242827,26230.62347675718,26298.35228486424,26217.07771513577,26311.89804648565,26203.531953514357,11.145510835910315,12.54355400697593
1695844260,26244.4,26244.4,26244.3,26244.4,0.16202198,26256.53,13.625869359375248,26283.78173871875,26229.278261281248,26297.407608078123,26215.652391921874,26311.0334774375,26202.026522562497,11.18012422359898,12.54355400697593
1695844320,26244.4,26244.4,26242.0,26242.1,0.28779944,26255.23,13.703979445430395,26282.63795889086,26227.82204110914,26296.341938336293,26214.118061663707,26310.04591778172,26200.414082218278,10.17441860465074,4.529616724736027
1695844380,26242.1,26242.1,26240.2,26242.1,0.34056908,26253.93,13.651955711397443,26281.233911422794,26226.626088577206,26294.88586713419,26212.97413286581,26308.53782284559,26199.322177154412,10.17441860465074,6.484641638217966
1695844440,26242.1,26246.1,26242.1,26246.1,0.43904740000000003,26252.664999999997,13.10934881391209,26278.88369762782,26226.446302372173,26291.993046441734,26213.33695355826,26305.102395255646,26200.22760474435,19.53124999999926,20.13651877132411
1695844500,26245.3,26249.2,26245.2,26249.2,1.3701046300000002,26251.65,12.509428023800497,26276.668856047603,26226.6311439524,26289.178284071404,26214.1217159286,26301.687712095205,26201.612287904798,25.603864734301638,30.716723549488815
1695844560,26249.7,26250.4,26245.4,26247.4,1.3585493,26250.545000000002,11.805996469611008,26274.156992939224,26226.93300706078,26285.962989408836,26215.127010591168,26297.768985878447,26203.321014121557,34.640522875821645,43.3734939759118
1695844620,26247.4,26247.4,26245.2,26245.3,0.30755837,26249.340000000004,10.981343030141998,26271.302686060288,26227.37731393972,26282.28402909043,26216.395970909576,26293.26537212057,26205.414627879436,58.56353591159544,47.66355140185232
1695844680,26245.3,26245.3,26245.3,26245.3,0.10789314,26248.129999999997,9.925570380443931,26267.981140760887,26228.278859239108,26277.906711141328,26218.353288858667,26287.832281521773,26208.427718478222,63.0952380952265,47.66355140185232
1695844740,26245.3,26249.7,26245.2,26248.4,6.02849645,26247.075,8.56233336423163,26264.199666728466,26229.950333271536,26272.762000092695,26221.387999907307,26281.324333456927,26212.825666543074,68.84422110551937,76.63551401869317
1695844800,26248.5,26252.9,26240.1,26240.2,0.06530563,26245.610000000004,6.861095509282878,26259.33219101857,26231.88780898144,26266.193286527854,26225.026713472154,26273.054382037135,26218.165617962874,48.75444839857563,0.7812500000168754
1695844860,26240.1,26247.3,26240.1,26247.3,0.44345186,26244.504999999997,4.01896491099927,26252.542929821997,26236.467070177998,26256.561894732997,26232.448105266998,26260.580859643993,26228.429140356002,59.09090909090392,56.249999999992895
1695844920,26247.3,26247.3,26242.9,26242.9,0.0492644,26243.809999999998,2.796972048485234,26249.40394409697,26238.216055903027,26252.20091614545,26235.419083854544,26254.99788819394,26232.622111806057,52.162849872774096,21.875000000017764
1695844980,26242.9,26242.9,26240.6,26240.6,1.31311428,26243.73,2.867439717716732,26249.464879435433,26237.995120564567,26252.33231915315,26235.12768084685,26255.199758870865,26232.260241129134,45.478036175711956,3.906249999999112
1695845040,26240.6,26240.6,26240.0,26240.0,0.18597154,26243.685000000005,2.920756031902524,26249.52651206381,26237.8434879362,26252.44726809571,26234.9227319043,26255.368024127616,26232.001975872394,44.35897435897355,0.0
