Timestamp,Open,High,Low,Close,Volume_sum,SMA,Rolling_STD,Bollinger_Upper_2,Bollinger_Lower_2,Bollinger_Upper_3,Bollinger_Lower_3,Bollinger_Upper_4,Bollinger_Lower_4,RSI,Stochastic
1693000800,26050.0,26050.0,26049.9,26050.0,0.66728646,26029.745000000003,16.63137412439711,26063.007748248798,25996.482251751208,26079.639122373195,25979.85087762681,26096.270496497593,25963.219503502412,57.80392156862802,55.09641873278347
1693001100,26049.9,26055.1,26049.9,26055.1,1.98965258,26032.655,15.644352436597062,26063.943704873192,26001.366295126805,26079.58805730979,25985.72194269021,26095.232409746386,25970.07759025361,50.0,100.0
1693001400,26055.1,26055.1,26055.0,26055.1,0.76594012,26035.66,13.679504454031925,26063.019008908064,26008.300991091935,26076.698513362095,25994.621486637905,26090.37801781613,25980.94198218387,65.21212121212034,100.0
1693001700,26055.1,26055.1,26041.8,26041.9,0.74573133,26037.195,12.458287244050538,26062.1115744881,26012.2784255119,26074.56986173215,25999.82013826785,26087.028148976202,25987.361851023797,56.171548117156426,47.4103585657456
1693002000,26041.9,26041.9,26041.8,26041.9,0.29499009,26038.735,10.864537919911198,26060.464075839824,26017.005924160178,26071.328613759735,26006.141386240266,26082.193151679647,25995.276848320354,51.94954128440457,47.4103585657456
1693002300,26041.9,26041.9,26040.1,26040.1,0.63785618,26040.04,9.172923542604662,26058.38584708521,26021.69415291479,26067.558770627817,26012.521229372185,26076.73169417042,26003.348305829582,54.57831325301117,40.23904382469773
1693002600,26040.2,26040.2,26040.1,26040.1,2.55944375,26040.54,8.870139143426105,26058.280278286853,26022.79972171315,26067.15041743028,26013.929582569723,26076.020556573705,26005.059443426297,50.91145833333191,40.23904382469773
1693002900,26040.2,26046.5,26040.1,26046.4,0.8132026299999999,26040.105,8.314443678737344,26056.733887357474,26023.476112642526,26065.04833103621,26015.16166896379,26073.362774714948,26006.84722528505,61.02150537634485,65.33864541833628
1693003200,26046.4,26052.4,26046.4,26050.0,4.61441892,26041.105,8.237492912068967,26057.579985824137,26024.630014175862,26065.817478736208,26016.39252126379,26074.054971648275,26008.155028351724,62.772785622593766,79.68127490040303
1693003500,26050.0,26050.0,26049.9,26049.9,1.87876609,26042.095,8.032530898433837,26058.16006179687,26026.029938203133,26066.192592695304,26017.997407304698,26074.225123593736,26009.964876406266,52.7597402597415,76.99115044248927
1693003800,26050.0,26050.0,26049.9,26050.0,1.43709097,26042.670000000002,8.172038333796563,26059.014076667594,26026.32592333241,26067.18611500139,26018.153884998614,26075.35815333519,26009.981846664814,68.34381551362796,77.43362831858906
1693004100,26050.0,26050.0,26049.9,26050.0,3.59623262,26043.545000000002,7.9599309043949615,26059.464861808792,26027.62513819121,26067.424792713187,26019.665207286816,26075.384723617582,26011.70527638242,68.27731092437183,77.43362831858906
1693004400,26049.9,26050.0,26046.4,26046.4,2.2756193,26043.93,7.899240469991353,26059.728480939983,26028.131519060018,26067.627721409975,26020.232278590025,26075.526961879965,26012.333038120036,57.30593607306175,42.76315789474503
1693004700,26046.4,26046.5,26043.6,26043.6,1.5494797799999998,26044.61,7.190556672881201,26058.991113345764,26030.228886654237,26066.181670018643,26023.03832998136,26073.372226691525,26015.847773308476,41.256830601090556,23.333333333333332
1693005000,26043.7,26043.7,26043.6,26043.7,0.51862047,26045.29,6.338761293786562,26057.967522587573,26032.61247741243,26064.30628388136,26026.27371611864,26070.645045175148,26019.934954824854,41.41689373297119,24.000000000014552
1693005300,26043.7,26043.7,26043.6,26043.6,0.4216239,26045.145,6.342793258380119,26057.83058651676,26032.45941348324,26064.17337977514,26026.11662022486,26070.51617303352,26019.77382696648,31.861198738172845,23.333333333333332
1693005600,26043.6,26043.7,26043.6,26043.7,0.94610539,26045.705,5.620964049420371,26056.94692809884,26034.463071901162,26062.56789214826,26028.842107851742,26068.188856197685,26023.22114380232,32.07547169812034,24.000000000014552
1693005900,26043.7,26043.7,26043.6,26043.6,1.20237127,26046.254999999997,4.740361412231053,26055.73572282446,26036.774277175537,26060.476084236692,26032.033915763303,26065.216445648923,26027.293554351072,54.54545454544393,28.455284552838794
1693006200,26043.6,26043.7,26043.6,26043.6,1.12462656,26046.435,4.555075249554005,26055.54515049911,26037.324849500892,26060.10022574866,26032.76977425134,26064.655300998216,26028.214699001786,54.54545454544393,28.455284552838794
1693006500,26043.7,26043.7,26043.6,26043.6,1.8446636,26046.114999999998,4.516085286901089,26055.1471705738,26037.082829426196,26059.6632558607,26032.566744139294,26064.179341147603,26028.050658852393,60.35502958579346,28.455284552838794
1693006800,26043.6,26043.7,26043.6,26043.6,0.12514964,26045.795,4.452613071069788,26054.700226142137,26036.88977385786,26059.152839213206,26032.43716078679,26063.60545228428,26027.984547715718,60.35502958579346,28.455284552838794
1693007100,26043.7,26043.7,26043.6,26043.6,1.44304742,26045.22,3.8954224151211196,26053.01084483024,26037.42915516976,26056.906267245366,26033.533732754637,26060.801689660486,26029.638310339516,36.79245283018221,0.0
1693007400,26043.7,26044.2,26043.6,26043.7,6.41765443,26044.65,3.133100029079489,26050.91620005816,26038.383799941843,26054.04930008724,26035.25069991276,26057.18240011632,26032.117599883684,5.633802816965641,1.5625000000337508
1693007700,26043.7,26049.9,26043.7,26049.8,0.75923167,26045.045000000002,3.2634297429183516,26051.571859485837,26038.518140514167,26054.83528922876,26035.254710771245,26058.098718971676,26031.991281028328,49.618320610678964,96.87499999998934
1693008000,26049.9,26049.9,26046.8,26046.9,0.57160241,26045.295,3.200735935543102,26051.696471871084,26038.893528128912,26054.89720780663,26035.692792193367,26058.09794374217,26032.492056257826,40.251572327053964,51.56250000003375
1693008300,26046.9,26046.9,26043.6,26043.6,0.9856479499999999,26045.47,2.9905289098519208,26051.451057819704,26039.4889421803,26054.441586729557,26036.498413270445,26057.432115639407,26033.507884360595,33.33333333333965,0.0
1693008600,26043.6,26043.7,26043.6,26043.7,0.37692909,26045.65,2.7488753686265803,26051.147750737255,26040.15224926275,26053.89662610588,26037.40337389412,26056.645501474508,26034.654498525495,41.40127388535637,1.5873015873355014
1693008900,26043.7,26049.0,26043.6,26046.7,1.23961836,26045.665,2.753997095635454,26051.17299419127,26040.15700580873,26053.926991286906,26037.403008713096,26056.680988382544,26034.649011617457,59.74842767295525,49.206349206361125
1693009200,26046.6,26046.6,26046.6,26046.6,0.00372413,26045.495000000003,2.571191614515381,26050.637383229034,26040.35261677097,26053.20857484355,26037.781425156456,26055.779766458065,26035.21023354194,59.119496855331946,47.61904761902562
