Timestamp,Open,High,Low,Close,Volume_sum,SMA,Rolling_STD,Bollinger_Upper_2,Bollinger_Lower_2,Bollinger_Upper_3,Bollinger_Lower_3,Bollinger_Upper_4,Bollinger_Lower_4,RSI,Stochastic
1695871440,26336.5,26336.5,26336.4,26336.4,,26337.385,11.773667094732916,26360.932334189463,26313.837665810534,26372.706001284198,26302.0639987158,26384.479668378932,26290.290331621065,89.04109589038092,65.16853932586474
1695871500,26336.4,26336.5,26336.4,26336.5,,26335.879999999997,9.557945166458175,26354.995890332913,26316.76410966708,26364.553835499373,26307.20616450062,26374.11178066583,26297.648219334165,89.1891891891573,66.29213483146619
1695871560,26336.5,26336.5,26336.5,26336.5,,26334.590000000004,7.272218224883426,26349.13443644977,26320.045563550237,26356.406654674654,26312.773345325353,26363.678872899538,26305.50112710047,89.1891891891573,66.29213483146619
1695871620,26336.5,26336.5,26336.5,26336.5,,26333.690000000002,5.600084587221657,26344.890169174447,26322.489830825558,26350.49025376167,26316.889746238336,26356.090338348888,26311.289661651117,89.1891891891573,66.29213483146619
1695871680,26336.5,26336.5,26336.5,26336.5,,26332.79,2.851573898718342,26338.49314779744,26327.086852202563,26341.344721696158,26324.235278303844,26344.196295594873,26321.38370440513,89.1891891891573,66.29213483146619
1695871740,26336.5,26346.2,26336.5,26346.2,,26333.565000000002,4.090717993192963,26341.746435986388,26325.383564013617,26345.83715397958,26321.292846020424,26349.927871972774,26317.20212802723,95.88235294117307,100.0
1695871800,26346.2,26351.5,26346.2,26351.5,,26334.605,5.6650800166051285,26345.93516003321,26323.27483996679,26351.600240049815,26317.609759950185,26357.26532006642,26311.94467993358,96.86098654708235,100.0
1695871860,26351.5,26351.5,26351.4,26351.5,,26335.645,6.721252625639787,26349.08750525128,26322.202494748723,26355.80875787692,26315.48124212308,26362.53001050256,26308.75998949744,96.86098654708235,100.0
1695871920,26351.5,26351.5,26351.4,26351.5,,26336.684999999998,7.481997693746178,26351.64899538749,26321.721004612504,26359.130993081235,26314.23900691876,26366.612990774982,26306.757009225013,96.84684684684368,100.0
1695871980,26351.5,26351.5,26351.4,26351.5,,26337.725,8.031705266579097,26353.788410533158,26321.66158946684,26361.820115799736,26313.62988420026,26369.851821066313,26305.598178933684,97.28506787330957,100.0
1695872040,26351.5,26351.5,26351.5,26351.5,,26338.765000000003,8.411850976900825,26355.588701953806,26321.9412980462,26364.000552930705,26313.5294470693,26372.412403907605,26305.1175960924,97.27272727273343,100.0
1695872100,26351.5,26351.5,26351.5,26351.5,,26339.809999999998,8.639255573112388,26357.088511146223,26322.531488853772,26365.727766719334,26313.89223328066,26374.36702229245,26305.252977707547,97.11538461539101,100.0
1695872160,26351.5,26351.5,26351.4,26351.4,,26340.85,8.723742558440076,26358.29748511688,26323.402514883117,26367.02122767532,26314.678772324678,26375.744970233758,26305.95502976624,95.56962025318175,99.33774834438044
1695872220,26351.5,26351.5,26351.4,26351.5,,26341.895,8.682982449936349,26359.260964899873,26324.529035100128,26367.94394734981,26315.84605265019,26376.626929799746,26307.163070200255,98.70129870131711,100.0
1695872280,26351.5,26351.5,26351.4,26351.4,,26342.93,8.510309538224776,26359.95061907645,26325.90938092355,26368.460928614673,26317.399071385327,26376.9712381529,26308.8887618471,98.70129870131711,99.33774834438044
1695872340,26351.5,26351.5,26351.5,26351.5,,26343.975,8.19389214209967,26360.362784284196,26327.5872157158,26368.5566764263,26319.3933235737,26376.750568568397,26311.1994314316,98.70129870131711,100.0
1695872400,26351.5,26351.5,26351.4,26351.5,,26345.015000000003,7.727004935835769,26360.469009871675,26329.56099012833,26368.19601480751,26321.833985192497,26375.923019743346,26314.10698025666,98.70129870131711,100.0
1695872460,26351.5,26351.5,26351.4,26351.5,,26345.995000000003,7.201131125658123,26360.397262251317,26331.592737748688,26367.59839337698,26324.391606623027,26374.799524502636,26317.19047549737,98.70129870131711,100.0
1695872520,26351.5,26351.5,26351.5,26351.5,,26346.72,6.974208124409483,26360.66841624882,26332.771583751182,26367.64262437323,26325.79737562677,26374.61683249764,26318.823167502364,98.70129870131711,100.0
1695872580,26351.5,26351.5,26351.5,26351.5,,26347.47,6.614585161390282,26360.699170322783,26334.24082967722,26367.31375548417,26327.62624451583,26373.92834064556,26321.01165935444,96.49122807022246,100.0
1695872640,26351.5,26351.5,26351.4,26351.4,,26348.22,6.125666452626573,26360.471332905254,26335.96866709475,26366.59699935788,26329.843000642122,26372.722665810506,26323.717334189496,39.99999999999999,0.0
1695872700,26351.5,26351.5,26351.4,26351.5,,26348.97,5.501683954109795,26359.97336790822,26337.966632091782,26365.47505186233,26332.464948137673,26370.97673581644,26326.963264183563,50.0,100.0
1695872760,26351.5,26351.5,26351.4,26351.4,,26349.714999999997,4.670205113757176,26359.05541022751,26340.374589772484,26363.725615341267,26335.704384658726,26368.395820455025,26331.034179544968,42.857142857142854,0.0
1695872820,26351.5,26351.5,26351.5,26351.5,,26350.464999999997,3.492137788067701,26357.44927557613,26343.480724423862,26360.9414133642,26339.988586635794,26364.433551152266,26336.496448847727,50.0,100.0
1695872880,26351.5,26351.5,26351.5,26351.5,,26351.214999999997,1.1811123277748445,26353.577224655546,26348.852775344447,26354.758336983323,26347.67166301667,26355.939449311096,26346.490550688897,50.0,100.0
1695872940,26351.5,26353.1,26351.5,26353.1,,26351.560000000005,0.36476382303966043,26352.289527646084,26350.830472353926,26352.654291469124,26350.465708530886,26353.019055292163,26350.100944707847,83.33333333348492,100.0
1695873000,26353.1,26353.1,26353.0,26353.0,,26351.635000000002,0.4858795760117725,26352.606759152026,26350.663240847978,26353.092638728038,26350.177361271966,26353.57851830405,26349.691481695954,83.33333333348492,94.11764705889905
1695873060,26353.1,26353.1,26353.0,26353.1,,26351.715000000004,0.584244914635427,26352.883489829273,26350.546510170734,26353.46773474391,26349.962265256097,26354.051979658547,26349.37802034146,83.33333333348492,100.0
1695873120,26353.0,26353.1,26353.0,26353.1,,26351.795000000002,0.6581273387111876,26353.111254677424,26350.47874532258,26353.769382016137,26349.820617983867,26354.427509354846,26349.162490645158,86.95652173925423,100.0
1695873180,26353.1,26353.1,26353.1,26353.1,,26351.875,0.7151554959799101,26353.30531099196,26350.44468900804,26354.02046648794,26349.72953351206,26354.73562198392,26349.01437801608,86.36363636377166,100.0
1695873240,26353.1,26353.1,26353.0,26353.0,,26351.95,0.7514897584878214,26353.452979516976,26350.447020483025,26354.204469275464,26349.695530724537,26354.955959033952,26348.94404096605,82.60869565233897,94.11764705889905
1695873300,26353.1,26353.1,26353.1,26353.1,,26352.03,0.7854599820648638,26353.60091996413,26350.459080035867,26354.386379946194,26349.673620053803,26355.171839928258,26348.88816007174,83.33333333348492,100.0
1695873360,26356.8,26356.8,26356.7,26356.8,,26352.3,1.3102832213913114,26354.920566442783,26349.679433557216,26356.230849664174,26348.369150335824,26357.541132885566,26347.058867114432,93.4426229509018,100.0
1695873420,26356.8,26356.8,26356.8,26356.8,,26352.565000000002,1.6355507729136245,26355.83610154583,26349.293898454176,26357.47165231874,26347.658347681263,26359.10720309166,26346.022796908346,93.4426229509018,100.0
1695873480,26356.7,26356.8,26356.7,26356.8,,26352.835,1.8630125615398152,26356.56102512308,26349.10897487692,26358.424037684617,26347.24596231538,26360.28705024616,26345.38294975384,95.00000000006366,100.0
1695873540,26356.8,26356.8,26356.7,26356.8,,26353.1,2.032369634382973,26357.164739268763,26349.035260731234,26359.197108903147,26347.00289109685,26361.22947853753,26344.970521462466,94.91525423735398,100.0
1695873600,26356.8,26356.8,26356.8,26356.8,,26353.364999999998,2.1546217189576495,26357.674243437912,26349.055756562084,26359.82886515687,26346.901134843127,26361.98348687583,26344.746513124166,96.55172413797645,100.0
1695873660,26356.8,26356.8,26356.8,26356.8,,26353.629999999997,2.2375033111888922,26358.105006622376,26349.15499337762,26360.342509933565,26346.91749006643,26362.58001324475,26344.679986755244,96.49122807022246,100.0
1695873720,26369.2,26369.2,26369.1,26369.2,,26354.514999999996,4.086856340972528,26362.688712681942,26346.34128731805,26366.775569022913,26342.25443097708,26370.862425363885,26338.167574636107,98.89502762432517,100.0
1695873780,26369.2,26369.2,26369.2,26369.2,,26355.4,5.171989336712578,26365.743978673425,26345.056021326578,26370.91596801014,26339.884031989863,26376.087957346852,26334.71204265315,98.78787878789616,100.0
1695873840,26369.2,26369.2,26369.2,26369.2,,26356.29,5.924249898250048,26368.1384997965,26344.441500203502,26374.062749694753,26338.51725030525,26379.986999593002,26332.593000407,99.39024390244782,100.0
1695873900,26369.2,26369.2,26369.2,26369.2,,26357.175,6.468130374464949,26370.11126074893,26344.23873925107,26376.579391123396,26337.770608876603,26383.047521497858,26331.30247850214,99.38650306749356,100.0
1695873960,26369.2,26369.2,26369.2,26369.2,,26358.064999999995,6.845303808103479,26371.755607616204,26344.374392383786,26378.600911424306,26337.529088575684,26385.44621523241,26330.68378476758,99.38650306749356,100.0
1695874020,26369.2,26369.2,26369.1,26369.2,,26358.95,7.091618478615123,26373.13323695723,26344.76676304277,26380.224855435845,26337.675144564157,26387.31647391446,26330.583526085542,99.38650306749356,100.0
1695874080,26369.2,26369.2,26369.1,26369.1,,26359.829999999998,7.209503962341676,26374.24900792468,26345.410992075314,26381.458511887024,26338.201488112973,26388.668015849365,26330.99198415063,99.38650306747138,99.37888198756417
1695874140,26369.2,26369.2,26369.1,26369.2,,26360.635,7.3165475762546714,26375.268095152507,26346.00190484749,26382.58464272876,26338.685357271235,26389.901190305016,26331.36880969498,99.38650306747152,100.0
1695874200,26369.2,26369.2,26369.2,26369.2,,26361.445,7.323536319635533,26376.092072639272,26346.797927360727,26383.415608958905,26339.474391041094,26390.73914527854,26332.150854721458,99.20634920633225,100.0
1695874260,26369.2,26369.2,26361.7,26361.7,,26361.875,7.055335794443918,26375.98567158889,26347.76432841111,26383.04100738333,26340.70899261667,26390.096343177775,26333.653656822225,62.18905472636824,40.0
1695874320,26361.8,26361.8,26351.4,26351.5,,26361.795000000002,7.168239526495215,26376.131479052994,26347.45852094701,26383.29971857949,26340.290281420515,26390.467958105983,26333.12204189402,41.25412541254435,0.5617977528008365
1695874380,26351.5,26351.5,26351.4,26351.4,,26361.710000000003,7.285883973659783,26376.281767947323,26347.138232052683,26383.56765192098,26339.852348079025,26390.853535894643,26332.566464105363,41.11842105263666,0.0
1695874440,26351.4,26351.5,26351.4,26351.5,,26361.635000000002,7.387277471134536,26376.40955494227,26346.860445057733,26383.796832413405,26339.4731675866,26391.18410988454,26332.085890115464,41.311475409838295,0.5617977528008365
1695874500,26351.5,26351.5,26351.5,26351.5,,26361.555,7.492485710346415,26376.539971420694,26346.570028579306,26384.03245713104,26339.07754286896,26391.524942841384,26331.585057158616,41.311475409838295,0.5617977528008365
1695874560,26351.5,26351.5,26351.4,26351.5,,26361.29,7.758519935751022,26376.807039871503,26345.7729601285,26384.565559807255,26338.014440192746,26392.324079743004,26330.255920256997,1.1049723756945014,0.5617977528008365
1695874620,26351.4,26351.5,26351.4,26351.5,,26361.025,8.006502292629659,26377.03800458526,26345.01199541474,26385.04450687789,26337.005493122113,26393.051009170522,26328.99899082948,1.1049723756945014,0.5617977528008365
1695874680,26351.5,26351.5,26351.5,26351.5,,26360.760000000002,8.238063135534897,26377.236126271073,26344.28387372893,26385.474189406606,26336.045810593398,26393.71225254214,26327.807747457864,1.1049723756945014,0.5617977528008365
1695874740,26351.4,26351.5,26351.4,26351.5,,26360.495000000003,8.454551873575042,26377.404103747154,26343.58589625285,26385.858655620726,26335.13134437928,26394.313207494302,26326.676792505703,1.1049723756945014,0.5617977528008365
1695874800,26351.5,26351.5,26351.5,26351.5,,26360.23,8.657099308406979,26377.544198616815,26342.915801383184,26386.20129792522,26334.258702074778,26394.858397233627,26325.60160276637,1.1049723756945014,0.5617977528008365
1695874860,26351.5,26351.5,26351.4,26351.5,,26359.965000000004,8.84666306485146,26377.658326129706,26342.271673870302,26386.504989194556,26333.42501080545,26395.35165225941,26324.578347740597,1.1049723756945014,0.5617977528008365
1695874920,26351.5,26351.6,26351.5,26351.6,,26359.085,8.754564223962703,26376.594128447923,26341.575871552075,26385.348692671887,26332.82130732811,26394.10325689585,26324.066743104147,1.6574585635320176,1.123595505601673
1695874980,26361.7,26361.8,26361.7,26361.8,,26358.715000000004,8.455846623486757,26375.626693246977,26341.80330675303,26384.082539870466,26333.347460129542,26392.53838649395,26324.891613506057,36.87943262410954,58.42696629212496
1695875040,26361.8,26365.4,26361.8,26365.4,,26358.525,8.247990186702681,26375.020980373407,26342.029019626596,26383.268970560108,26333.781029439895,26391.516960746812,26325.53303925319,44.02515723270541,78.65168539326164
1695875100,26365.5,26372.0,26365.5,26370.6,,26358.595,8.348682531673694,26375.29236506335,26341.897634936653,26383.64104759502,26333.54895240498,26391.989730126697,26325.200269873305,65.08474576271001,93.20388349513809
1695875160,26370.7,26370.7,26370.6,26370.6,,26358.665,8.447564271429346,26375.56012854286,26341.76987145714,26384.007692814288,26333.322307185714,26392.45525708572,26324.874742914282,99.48186528498151,93.20388349513809
1695875220,26370.7,26375.2,26370.7,26375.2,,26358.964999999997,8.933925583439692,26376.832851166877,26341.097148833116,26385.766776750315,26332.163223249678,26394.700702333754,26323.22929766624,100.0,100.0
1695875280,26375.2,26375.2,26375.1,26375.2,,26359.27,9.390594399319328,26378.05118879864,26340.48881120136,26387.44178319796,26331.098216802042,26396.83237759728,26321.707622402722,100.0,100.0
1695875340,26375.1,26375.2,26375.1,26375.2,,26359.57,9.810955209350142,26379.1919104187,26339.9480895813,26389.002865628052,26330.137134371947,26398.8138208374,26320.3261791626,100.0,100.0
1695875400,26375.2,26375.2,26375.2,26375.2,,26359.870000000003,10.204751216125247,26380.27950243225,26339.460497567754,26390.484253648377,26329.255746351628,26400.689004864504,26319.0509951355,100.0,100.0
1695875460,26375.2,26375.2,26375.1,26375.2,,26360.545000000002,10.763362564679836,26382.07172512936,26339.018274870643,26392.835087694042,26328.25491230596,26403.59845025872,26317.491549741284,100.0,100.0
1695875520,26375.2,26375.2,26375.2,26375.2,,26361.73,11.01678623564165,26383.76357247128,26339.696427528717,26394.780358706925,26328.679641293074,26405.797144942568,26317.66285505743,100.0,100.0
1695875580,26375.2,26375.2,26375.1,26375.2,,26362.920000000002,11.127093535181874,26385.174187070366,26340.665812929637,26396.30128060555,26329.538719394455,26407.42837414073,26318.411625859273,100.0,100.0
1695875640,26375.2,26375.2,26375.1,26375.1,,26364.1,11.10362671968364,26386.307253439365,26341.892746560632,26397.41088015905,26330.78911984095,26408.51450687873,26319.685493121266,99.579831932764,99.57983193276392
1695875700,26375.2,26375.2,26375.2,26375.2,,26365.284999999996,10.951773469144701,26387.188546938287,26343.381453061706,26398.14032040743,26332.429679592562,26409.092093876574,26321.47790612342,99.58158995814995,100.0
1695875760,26375.2,26375.2,26375.1,26375.2,,26366.47,10.66001382508312,26387.790027650168,26345.149972349835,26398.45004147525,26334.48995852475,26409.110055300334,26323.829944699668,99.57983193276405,100.0
1695875820,26375.2,26375.2,26375.1,26375.2,,26367.655,10.216368446007175,26388.087736892012,26347.222263107986,26398.304105338022,26337.005894661976,26408.52047378403,26326.78952621597,99.26470588233721,100.0
1695875880,26375.2,26375.2,26375.2,26375.2,,26368.840000000004,9.599802630277484,26388.039605260557,26349.64039473945,26397.639407890838,26340.04059210917,26407.239210521115,26330.440789478893,98.99999999997854,100.0
1695875940,26375.2,26375.7,26375.2,26375.7,,26370.05,8.790155978089556,26387.630311956178,26352.46968804382,26396.42046793427,26343.67953206573,26405.210623912357,26334.88937608764,98.11320754713095,100.0
1695876000,26375.7,26375.7,26375.6,26375.6,,26371.254999999997,7.69733207458423,26386.649664149165,26355.86033585083,26394.34699622375,26348.163003776244,26402.044328298336,26340.46567170166,96.29629629622144,97.99999999995634
1695876060,26375.7,26375.7,26375.7,26375.7,,26372.465000000004,6.181234335344568,26384.827468670694,26360.102531329314,26391.00870300604,26353.92129699397,26397.189937341383,26347.740062658624,77.7777777775083,100.0
1695876120,26375.7,26375.7,26375.6,26375.7,,26373.670000000002,3.783774224506406,26381.237548449015,26366.10245155099,26385.02132267352,26362.318677326482,26388.805096898028,26358.534903101976,77.7777777775083,100.0
1695876180,26375.7,26375.7,26375.7,26375.7,,26374.365,2.570945968211266,26379.506891936424,26369.22310806358,26382.077837904635,26366.652162095368,26384.648783872846,26364.081216127157,77.7777777775083,100.0
1695876240,26375.7,26375.7,26375.7,26375.7,,26374.879999999997,1.4813223157049609,26377.842644631408,26371.917355368587,26379.32396694711,26370.436033052883,26380.80528926282,26368.954710737176,77.7777777775083,100.0
1695876300,26399.9,26400.0,26399.9,26400.0,,26376.35,5.6715819767230125,26387.693163953445,26365.006836046552,26393.36474593017,26359.33525406983,26399.03632790689,26353.663672093106,99.20634920633213,100.0
1695876360,26400.0,26408.0,26400.0,26408.0,,26378.22,8.91448259930331,26396.048965198606,26360.391034801396,26404.963447797913,26351.47655220209,26413.877930397215,26342.562069602787,99.39759036143278,100.0
1695876420,26409.7,26409.7,26409.6,26409.7,,26379.945,11.314288823965027,26402.57357764793,26357.31642235207,26413.887866471894,26346.002133528105,26425.20215529586,26334.687844704138,99.42693409740883,100.0
1695876480,26409.7,26409.7,26409.6,26409.7,,26381.670000000002,13.04966625959116,26407.769332519183,26355.57066748082,26420.818998778774,26342.52100122123,26433.868665038368,26329.471334961636,99.7126436781547,100.0
1695876540,26409.7,26409.7,26409.7,26409.7,,26383.395,14.363494480700634,26412.1219889614,26354.6680110386,26426.485483442102,26340.3045165579,26440.848977922804,26325.941022077197,99.7118155619534,100.0
1695876600,26409.7,26419.9,26409.7,26419.9,,26385.629999999997,16.360160210646416,26418.35032042129,26352.909679578705,26434.710480631937,26336.549519368058,26451.070640842583,26320.18935915741,99.77728285077467,100.0
1695876660,26420.0,26422.6,26420.0,26422.6,,26388.0,18.10946248764815,26424.218924975296,26351.781075024704,26442.328387462945,26333.671612537055,26460.43784995059,26315.56215004941,99.78991596638198,100.0
1695876720,26422.6,26429.4,26422.6,26427.7,,26390.625,19.875318600870198,26430.37563720174,26350.87436279826,26450.25095580261,26330.99904419739,26470.12627440348,26311.12372559652,99.81024667931277,96.86346863468505
1695876780,26427.7,26427.7,26427.7,26427.7,,26393.25,21.15649707379013,26435.56299414758,26350.93700585242,26456.71949122137,26329.78050877863,26477.87598829516,26308.62401170484,99.80842911876978,96.84014869888358
1695876840,26427.7,26427.7,26422.6,26422.6,,26395.625,21.671637419288885,26438.96827483858,26352.28172516142,26460.639912257866,26330.610087742134,26482.311549677157,26308.938450322843,91.08391608391295,87.36059479553431
1695876900,26422.6,26422.6,26422.5,26422.6,,26397.995000000003,21.910907521893296,26441.81681504379,26354.173184956217,26463.727722565684,26332.26227743432,26485.638630087575,26310.35136991243,91.06830122591596,87.36059479553431
1695876960,26422.6,26422.6,26422.5,26422.5,,26400.359999999997,21.873665974629034,26444.107331949253,26356.61266805074,26465.980997923885,26334.73900207611,26487.854663898514,26312.86533610148,90.90909090908976,87.15083798882428
1695877020,26422.6,26422.6,26422.6,26422.6,,26402.73,21.569888856337297,26445.869777712673,26359.590222287326,26467.43966656901,26338.020333430988,26489.00955542535,26316.45044457465,90.92495636998116,87.33705772811393
1695877080,26422.6,26422.6,26422.5,26422.5,,26405.095,20.97746848935677,26447.049936978714,26363.14006302129,26468.02740546807,26342.162594531932,26489.004873957427,26321.185126042576,90.766550522649,76.61016949152048
1695877140,26422.5,26422.6,26422.5,26422.6,,26407.440000000002,20.12252992388385,26447.68505984777,26367.194940152236,26467.807589771655,26347.07241022835,26487.93011969554,26326.949880304466,84.03614457831405,76.87074829931097
1695877200,26422.6,26431.3,26422.6,26431.2,,26410.22,19.316739400420115,26448.85347880084,26371.586521199162,26468.170218201263,26352.26978179874,26487.486957601683,26332.95304239832,84.31952662722075,99.53917050691916
1695877260,26431.3,26431.3,26431.3,26431.3,,26413.0,18.04637301394117,26449.092746027884,26376.907253972116,26467.139119041825,26358.860880958175,26485.185492055763,26340.814507944237,83.54037267080822,100.0
1695877320,26431.3,26431.3,26431.2,26431.3,,26415.78,16.184449977166427,26448.148899954333,26383.411100045665,26464.333349931498,26367.2266500685,26480.517799908666,26351.04220009133,83.54037267080822,100.0
1695877380,26431.3,26431.3,26431.3,26431.3,,26418.559999999998,13.488178060028165,26445.536356120054,26391.58364387994,26459.024534180084,26378.09546581991,26472.51271224011,26364.607287759885,83.54037267080822,100.0
1695877440,26431.3,26431.3,26431.3,26431.3,,26421.340000000004,9.255007180179106,26439.850014360363,26402.829985639644,26449.10502154054,26393.574978459466,26458.36002872072,26384.31997127929,75.90909090909024,100.0
1695877500,26431.3,26431.3,26431.2,26431.2,,26422.9,8.015117296302986,26438.930234592608,26406.869765407395,26446.94535188891,26398.854648111093,26454.960469185215,26390.83953081479,72.16494845361638,98.8636363636528
1695877560,26431.3,26431.3,26431.2,26431.2,,26424.059999999998,7.400455178728911,26438.860910357456,26409.25908964254,26446.261365536186,26401.85863446381,26453.661820714915,26394.45817928508,62.23776223776597,98.8636363636528
1695877620,26422.6,26422.6,26400.2,26400.2,,26423.585,8.581330715710909,26440.747661431422,26406.422338568576,26449.328992147133,26397.841007852865,26457.91032286284,26389.259677137157,19.64679911699487,0.0
1695877680,26400.1,26400.2,26400.1,26400.2,,26423.110000000004,9.593577896302687,26442.29715579261,26403.922844207398,26451.890733688913,26394.329266311095,26461.484311585216,26384.735688414792,22.139303482585234,0.3205128205198091
1695877740,26400.2,26400.2,26400.1,26400.1,,26422.629999999997,10.497423243215268,26443.62484648643,26401.635153513565,26454.122269729643,26391.13773027035,26464.619692972858,26380.640307027137,22.084367245654548,0.0
1695877800,26400.2,26400.2,26400.1,26400.1,,26421.640000000003,11.639922228438666,26444.91984445688,26398.360155543127,26456.559766685317,26386.72023331469,26468.19968891376,26375.080311086247,22.139303482583244,0.0
1695877860,26400.2,26400.2,26400.1,26400.2,,26420.52,12.582218029298359,26445.684436058596,26395.355563941404,26458.266654087896,26382.773345912105,26470.848872117193,26370.19112788281,22.13930348259028,0.3205128205198091
1695877920,26400.2,26400.2,26400.2,26400.2,,26419.145,13.241619991925752,26445.628239983853,26392.661760016148,26458.869859975777,26379.420140024224,26472.111479967705,26366.178520032296,22.194513715713143,0.3205128205198091
1695877980,26400.2,26400.2,26400.2,26400.2,,26417.77,13.72546998563033,26445.220939971263,26390.319060028738,26458.94640995689,26376.59359004311,26472.67187994252,26362.86812005748,22.000000000005272,0.3205128205198091
1695878040,26400.2,26400.2,26400.1,26400.1,,26416.645,14.221868816801239,26445.088737633603,26388.201262366398,26459.310606450403,26373.979393549598,26473.532475267206,26359.757524732795,0.634920634922878,0.0
1695878100,26400.2,26400.2,26400.1,26400.2,,26415.525,14.605077524083173,26444.73515504817,26386.314844951834,26459.340232572253,26371.70976742775,26473.945310096333,26357.10468990367,0.6349206349343461,0.3205128205198091
1695878160,26400.2,26400.2,26400.1,26400.1,,26414.405,14.897985558291971,26444.20097111658,26384.609028883417,26459.098956674876,26369.711043325122,26473.996942233167,26354.81305776683,0.6329113924186771,0.0
1695878220,26400.2,26418.8,26400.2,26418.8,,26414.215000000004,14.81195374334824,26443.8389074867,26384.591092513307,26458.65086123005,26369.779138769958,26473.462814973398,26354.96718502661,37.574552683899135,59.93589743589837
1695878280,26418.8,26419.9,26418.8,26419.9,,26414.085,14.746677592287886,26443.578355184574,26384.591644815424,26458.325032776862,26369.844967223136,26473.07171036915,26355.09828963085,38.91050583658067,63.461538461546304
1695878340,26419.9,26419.9,26419.9,26419.9,,26413.95,14.676816663681455,26443.303633327363,26384.59636667264,26457.980449991046,26369.919550008955,26472.657266654725,26355.242733345276,38.98635477583214,63.461538461546304
1695878400,26419.9,26419.9,26419.8,26419.9,,26413.385000000002,14.18714299380694,26441.759285987617,26385.010714012387,26455.946428981424,26370.82357101858,26470.13357197523,26356.636428024773,38.98635477583214,88.00000000001293
1695878460,26419.9,26419.9,26419.9,26419.9,,26412.815000000002,13.64826092682763,26440.111521853658,26385.518478146347,26453.759782780486,26371.87021721952,26467.408043707313,26358.22195629269,98.52216748765348,100.0
1695878520,26419.9,26419.9,26419.8,26419.9,,26412.245000000003,13.06104997030543,26438.367099940613,26386.122900059392,26451.42814991092,26373.061850089085,26464.489199881224,26360.00080011878,98.52216748765348,100.0
1695878580,26419.9,26419.9,26419.8,26419.9,,26411.675,12.418656381704912,26436.51231276341,26386.837687236588,26448.930969145113,26374.419030854886,26461.34962552682,26362.00037447318,99.00990099007797,100.0
1695878640,26419.9,26424.8,26419.9,26424.8,,26411.35,11.954409008727211,26435.258818017453,26387.441181982544,26447.21322702618,26375.486772973818,26459.16763603491,26363.53236396509,99.20318725097893,100.0
1695878700,26424.8,26430.1,26424.7,26430.1,,26411.295000000002,11.860437331536579,26435.015874663077,26387.574125336927,26446.876311994612,26375.71368800539,26458.736749326148,26363.853250673856,99.33993399338507,100.0
1695878760,26430.2,26432.7,26430.2,26432.7,,26411.370000000003,11.996889948321707,26435.363779896645,26387.37622010336,26447.36066984497,26375.379330155036,26459.35755979329,26363.382440206715,99.39209726442458,100.0
1695878820,26432.7,26432.7,26432.7,26432.7,,26412.995000000003,12.590659654572805,26438.176319309146,26387.81368069086,26450.766978963722,26375.223021036283,26463.357638618294,26362.63236138171,99.39209726442458,100.0
1695878880,26432.7,26441.6,26432.7,26441.5,,26415.060000000005,13.718040369884012,26442.496080739773,26387.623919260237,26456.214121109657,26373.905878890353,26469.93216147954,26360.18783852047,99.75961538461017,99.75903614458183
1695878940,26441.3,26450.0,26441.2,26450.0,,26417.555,15.300515127554943,26448.15603025511,26386.95396974489,26463.456545382665,26371.653454617335,26478.75706051022,26356.35293948978,99.79999999999565,100.0
1695879000,26450.0,26450.0,26450.0,26450.0,,26420.05,16.337734817221172,26452.725469634443,26387.374530365556,26469.063204451664,26371.036795548334,26485.400939268882,26354.699060731116,100.0,100.0
1695879060,26450.0,26457.3,26449.9,26457.3,,26422.905,17.62478741968888,26458.154574839376,26387.65542516062,26475.779362259065,26370.030637740932,26493.404149678754,26352.405850321244,100.0,100.0
1695879120,26457.2,26462.0,26457.2,26460.2,,26425.905,18.634192539228078,26463.173385078455,26388.636614921543,26481.807577617685,26370.002422382313,26500.44177015691,26351.368229843087,100.0,95.7345971563999
1695879180,26460.2,26460.2,26460.1,26460.2,,26428.905,19.10198322603644,26467.108966452073,26390.701033547924,26486.21094967811,26371.59905032189,26505.312932904144,26352.497067095854,100.0,95.7345971563999
1695879240,26460.2,26460.2,26460.1,26460.2,,26431.909999999996,19.059295287386217,26470.02859057477,26393.791409425223,26489.087885862155,26374.732114137838,26508.14718114954,26355.672818850453,100.0,95.7345971563999
1695879300,26460.2,26460.2,26460.1,26460.1,,26434.905,18.512626559046854,26471.93025311809,26397.879746881907,26490.44287967714,26379.36712032286,26508.955506236187,26360.85449376381,99.75247524751936,95.49763033175019
1695879360,26460.2,26460.2,26460.2,26460.2,,26437.909999999996,17.410641029607987,26472.731282059212,26403.08871794078,26490.14192308882,26385.678076911172,26507.55256411843,26368.267435881564,99.75308641974772,95.7345971563999
1695879420,26460.2,26460.2,26460.1,26460.2,,26439.98,17.479961459930628,26474.93992291986,26405.02007708014,26492.419884379793,26387.540115620206,26509.899845839722,26370.060154160277,99.75308641974772,95.72446555819636
1695879480,26460.2,26460.2,26460.1,26460.2,,26441.995000000003,17.36583078796679,26476.726661575936,26407.26333842407,26494.092492363903,26389.897507636102,26511.45832315187,26372.531676848135,99.71910112358943,95.1742627345863
1695879540,26460.2,26461.5,26460.1,26461.5,,26444.075,17.068896767244876,26478.21279353449,26409.93720646551,26495.281690301734,26392.868309698268,26512.35058706898,26375.79941293102,99.68354430379063,98.42767295597481
