Timestamp,Open,High,Low,Close,Volume_sum,SMA,Rolling_STD,Bollinger_Upper_2,Bollinger_Lower_2,Bollinger_Upper_3,Bollinger_Lower_3,Bollinger_Upper_4,Bollinger_Lower_4,RSI,Stochastic
1695852000,26265.1,26272.8,26265.1,26272.7,0.59032118,26252.18,18.89989139498985,26289.97978278998,26214.380217210022,26308.87967418497,26195.48032581503,26327.77956557996,26176.58043442004,68.84176182707878,76.46103896103979
1695852300,26272.8,26297.4,26272.8,26289.9,14.32539738,26253.310000000005,20.46249200251213,26294.23498400503,26212.38501599498,26314.697476007543,26191.922523992467,26335.15996801005,26171.46003198996,69.70658207771491,86.91099476439858
1695852600,26289.9,26296.1,26289.9,26296.0,1.70800077,26256.610000000004,21.78463727166293,26300.17927454333,26213.040725456678,26321.963911814993,26191.256088185015,26343.748549086657,26169.471450913352,71.10438729198029,97.55671902268519
1695852900,26296.0,26299.6,26295.9,26296.0,6.06619423,26260.77,20.90452230108628,26302.579044602175,26218.960955397826,26323.483566903258,26198.056433096743,26344.388089204345,26177.151910795656,69.7305863708384,93.25842696629458
1695853200,26296.1,26298.5,26296.0,26298.3,1.73072313,26264.704999999998,20.14007460929446,26304.985149218588,26224.424850781408,26325.125223827883,26204.284776172113,26345.265298437174,26184.144701562822,67.43393009377473,97.43083003952707
1695853500,26298.4,26300.1,26295.9,26300.1,3.54035496,26266.745000000003,21.578729171020314,26309.902458342043,26223.587541657962,26331.48118751306,26202.008812486943,26353.059916684084,26180.43008331592,66.10470275066402,100.0
1695853800,26300.1,26307.4,26300.1,26307.2,5.93074687,26270.78,21.198947342391204,26313.17789468478,26228.382105315217,26334.376842027174,26207.183157972824,26355.575789369563,26185.984210630435,67.89915966386482,99.6575342465741
1695854100,26307.2,26327.4,26307.1,26325.1,8.08731176,26275.025,23.162625862502285,26321.350251725005,26228.699748274998,26344.51287758751,26205.537122412494,26367.67550345001,26182.374496549994,66.57917760279776,97.06632653060858
1695854400,26325.1,26325.1,26325.0,26325.1,1.35136554,26279.27,24.20087210267844,26327.671744205356,26230.868255794645,26351.872616308036,26206.667383691965,26376.073488410715,26182.466511589286,99.86876640419662,97.0625798211969
1695854700,26325.1,26325.1,26325.0,26325.1,3.61568192,26283.214999999997,24.945694175515865,26333.10638835103,26233.323611648964,26358.052082526545,26208.377917473448,26382.99777670206,26183.432223297932,99.85228951255218,96.70487106016789
1695855000,26325.0,26325.1,26307.1,26307.2,5.65298933,26285.704999999998,24.717700348733768,26335.140400697466,26236.26959930253,26359.8581010462,26211.551898953796,26384.575801394934,26186.834198605062,77.99511002444967,69.44024205748856
1695855300,26307.2,26322.5,26307.1,26322.5,1.19246905,26288.640000000003,25.453867455150036,26339.547734910302,26237.732265089704,26365.001602365453,26212.278397634553,26390.455469820605,26186.8245301794,81.54639175257888,92.5869894099829
1695855600,26322.5,26329.1,26322.4,26329.1,0.904971,26291.864999999998,26.319060033666158,26344.50312006733,26239.226879932667,26370.822180100997,26212.907819899,26397.141240134664,26186.58875986533,82.72200772200898,100.0
1695855900,26329.1,26329.6,26326.4,26327.1,3.15395774,26293.859999999997,27.435386293172705,26348.730772586343,26238.98922741365,26376.166158879514,26211.55384112048,26403.60154517269,26184.118454827305,80.45186640471644,96.12403100775194
1695856200,26327.2,26327.2,26326.3,26326.3,1.59860308,26297.72,26.20989367240081,26350.139787344804,26245.3002126552,26376.349681017204,26219.0903189828,26402.559574689603,26192.8804253104,78.21052631579087,94.19014084507162
1695856500,26326.4,26326.4,26295.9,26296.0,3.53073723,26299.640000000003,24.464612467001427,26348.569224934006,26250.710775066,26373.033837401006,26226.246162599,26397.49844986801,26201.781550131996,52.82146160962028,15.365239294707788
1695856800,26296.0,26296.0,26295.9,26296.0,0.26206064,26301.370000000003,22.783791561049064,26346.9375831221,26255.802416877905,26369.72137468315,26233.018625316854,26392.5051662442,26210.234833755807,50.0,0.29673590504021796
1695857100,26296.0,26296.0,26290.8,26291.3,0.82485156,26302.870000000003,20.918038048344762,26344.706076096692,26261.033923903313,26365.624114145037,26240.115885854968,26386.542152193382,26219.197847806623,47.79756326148031,1.2886597938144573
1695857400,26291.4,26298.8,26291.4,26298.8,1.19748098,26304.745000000003,18.541432267458685,26341.82786453492,26267.662135465085,26360.36929680238,26249.120703197626,26378.910729069838,26230.579270930168,50.22341376228777,20.618556701031316
1695857700,26298.8,26350.0,26298.8,26350.0,3.4077662,26308.989999999998,18.7051892603474,26346.40037852069,26271.579621479304,26365.10556778104,26252.874432218956,26383.81075704139,26234.169242958607,65.46807191568593,100.0
1695858000,26350.0,26359.9,26349.9,26359.9,0.72801802,26313.35,19.92415883457186,26353.198317669143,26273.501682330854,26373.122476503715,26253.577523496282,26393.046635338287,26233.65336466171,66.05728214503424,100.0
1695858300,26359.9,26366.1,26359.8,26359.9,18.73570994,26316.85,21.660623988724346,26360.171247977447,26273.52875202255,26381.831871966173,26251.868128033824,26403.492495954895,26230.2075040451,61.901504787962935,91.76626826029594
1695858600,26359.9,26359.9,26359.8,26359.9,3.0243626599999995,26320.045000000002,23.088946432659945,26366.22289286532,26273.867107134683,26389.31183929798,26250.778160702022,26412.400785730642,26227.68921426936,61.901504787962935,91.76626826029594
1695858900,26359.9,26359.9,26359.8,26359.9,1.46706465,26323.24,23.990116385966488,26371.220232771935,26275.259767228068,26395.2103491579,26251.269650842103,26419.20046554387,26227.279534456135,61.901504787962935,91.76626826029594
1695859200,26359.9,26359.9,26359.8,26359.8,1.18027193,26326.315000000002,24.55981473874664,26375.434629477495,26277.19537052251,26399.99444421624,26252.635555783763,26424.554258954988,26228.075741045017,70.48286604361292,91.63346613545905
1695859500,26359.9,26359.9,26359.8,26359.8,0.34132635,26329.3,24.832406670599784,26378.964813341197,26279.6351866588,26403.7972200118,26254.8027799882,26428.6296266824,26229.9703733176,66.48983200707275,91.63346613545905
1695859800,26359.9,26396.9,26359.8,26396.9,4.47453947,26333.785000000003,28.465459679022732,26390.71591935805,26276.85408064196,26419.181379037072,26248.388620962935,26447.646838716093,26219.923161283914,73.60724233983292,100.0
1695860100,26396.9,26410.0,26396.9,26410.0,2.97163384,26338.03,33.061555030785705,26404.15311006157,26271.90688993843,26437.214665092357,26238.84533490764,26470.27622012314,26205.783779876856,76.79379444085298,100.0
1695860400,26410.0,26479.8,26409.9,26479.8,15.18553622,26345.765000000003,45.5973253486216,26436.959650697245,26254.57034930276,26482.556976045867,26208.97302395414,26528.15430139449,26163.375698605516,84.30934286991439,100.0
1695860700,26479.8,26515.3,26479.8,26515.3,15.8186514,26355.275,58.94220072508318,26473.159401450168,26237.390598549835,26532.10160217525,26178.44839782475,26591.043802900334,26119.50619709967,97.90301441677465,100.0
1695861000,26515.3,26515.3,26453.4,26453.5,7.83558604,26362.590000000004,61.67667732875733,26485.94335465752,26239.236645342487,26547.620031986276,26177.55996801373,26609.296709315033,26115.883290684975,77.08978328173333,72.47216035634776
1695861300,26453.5,26453.5,26421.4,26421.4,2.24480238,26367.535000000003,62.255240954601014,26492.045481909205,26243.024518090802,26554.300722863805,26180.7692771362,26616.555963818406,26118.5140361816,70.44954416850068,58.06163465833018
1695861600,26421.5,26457.3,26421.4,26453.0,0.68174036,26373.73,64.35838881238128,26502.446777624762,26245.013222375237,26566.805166437145,26180.654833562854,26631.163555249525,26116.296444750475,72.53068381063711,71.22401847575091
1695861900,26453.0,26480.0,26421.8,26421.8,13.659633040000001,26378.465000000004,64.23067208772746,26506.92634417546,26250.00365582455,26571.157016263187,26185.77298373682,26635.387688350915,26121.542311649093,61.142147734326365,43.470374848850525
1695862200,26421.8,26425.8,26420.2,26421.7,1.65503851,26383.235000000004,63.6929416481001,26510.620883296204,26255.849116703805,26574.313824944304,26192.156175055705,26638.006766592403,26128.463233407605,59.89116517285527,39.80707395498486
1695862500,26421.9,26444.7,26420.1,26420.1,48.70427862,26389.440000000002,60.72286831862082,26510.885736637243,26267.99426336276,26571.608604955865,26207.27139504414,26632.331473274484,26146.54852672552,59.58598726114604,38.77813504823104
