Timestamp,Open,High,Low,Close,Volume_sum,SMA,Rolling_STD,Bollinger_Upper_2,Bollinger_Lower_2,Bollinger_Upper_3,Bollinger_Lower_3,Bollinger_Upper_4,Bollinger_Lower_4,RSI,Stochastic
1695807600,26260.2,26297.6,26260.1,26297.5,,26264.075,10.336744626509795,26284.74848925302,26243.401510746982,26295.08523387953,26233.06476612047,26305.42197850604,26222.72802149396,78.40909090909032,99.75062344140014
1695807660,26297.6,26314.3,26297.6,26314.3,,26266.915,15.12774637962645,26297.170492759255,26236.659507240747,26312.29823913888,26221.531760861122,26327.42598551851,26206.404014481494,82.56880733944885,100.0
1695807720,26314.3,26314.3,26314.2,26314.3,,26269.754999999997,18.272080370133192,26306.299160740266,26233.21083925973,26324.571241110396,26214.9387588896,26342.84332148053,26196.666678519465,82.03309692671355,100.0
1695807780,26314.2,26314.3,26298.8,26298.8,,26271.82,19.127896409501005,26310.075792819003,26233.564207180996,26329.203689228503,26214.436310771496,26348.331585638003,26195.308414361996,69.39999999999893,71.45488029465892
1695807840,26296.8,26299.6,26296.8,26299.6,,26273.925,19.774648177054505,26313.474296354107,26234.375703645892,26333.248944531162,26214.601055468836,26353.023592708218,26194.82640729178,64.29404900816729,72.92817679557841
1695807900,26300.1,26301.3,26300.1,26301.3,,26276.115,20.2788267853307,26316.672653570662,26235.55734642934,26336.951480355994,26215.27851964401,26357.230307141326,26194.999692858677,64.9885583524023,76.05893186003652
1695807960,26300.1,26300.1,26296.9,26296.9,,26278.085,20.2890500672545,26318.66310013451,26237.50689986549,26338.952150201763,26217.217849798235,26359.241200269018,26196.92879973098,61.873638344227786,67.95580110497596
1695808020,26296.9,26300.1,26296.9,26300.1,,26280.215000000004,20.25033527987515,26320.715670559755,26239.714329440252,26340.96600583963,26219.46399416038,26361.216341119503,26199.213658880504,63.15789473684211,73.84898710865393
1695808080,26300.1,26309.6,26300.1,26309.6,,26282.690000000002,20.682815139754663,26324.055630279512,26241.324369720493,26344.738445419265,26220.64155458074,26365.421260559022,26199.958739440983,77.5669642857124,91.32841328413161
1695808140,26310.2,26320.1,26310.2,26311.7,,26285.275,20.927063188231724,26327.129126376465,26243.420873623538,26348.056189564697,26222.493810435306,26368.98325275293,26201.566747247074,78.08069792802483,86.00000000000364
1695808200,26311.7,26318.3,26311.7,26318.3,,26287.434999999998,22.022363633362612,26331.479727266724,26243.39027273327,26353.502090900085,26221.36790909991,26375.52445453345,26199.345545466545,79.5523906408936,97.00000000000121
1695808260,26318.3,26318.3,26318.2,26318.3,,26289.595,22.851798846620106,26335.29859769324,26243.891402306763,26358.150396539862,26221.03960346014,26381.00219538648,26198.18780461352,79.63340122199608,97.00000000000121
1695808320,26318.3,26325.0,26318.3,26325.0,,26292.090000000004,23.88657187186072,26339.863143743725,26244.316856256282,26363.749715615584,26220.430284384423,26387.636287487447,26196.54371251256,80.91603053435101,100.0
1695808380,26325.0,26342.1,26325.0,26342.1,,26295.439999999995,25.984497402552726,26347.4089948051,26243.47100519489,26373.39349220765,26217.48650779234,26399.377989610206,26191.502010389784,83.66174055829349,100.0
1695808440,26342.1,26357.0,26342.1,26357.0,,26300.28,28.0112308303605,26356.302461660718,26244.25753833928,26384.31369249108,26216.246307508918,26412.32492332144,26188.235076678557,79.95971802618459,100.0
1695808500,26356.9,26367.6,26356.9,26365.2,,26305.53,29.881257988036452,26365.29251597607,26245.767484023927,26395.173773964107,26215.88622603589,26425.055031952146,26186.00496804785,78.05953693495209,96.61016949152848
1695808560,26370.0,26370.0,26369.9,26369.9,,26311.015000000003,31.163309651276588,26373.341619302555,26248.68838069745,26404.504928953833,26217.525071046173,26435.66823860511,26186.361761394895,79.14046121593472,99.86338797814408
1695808620,26369.9,26369.9,26344.6,26344.6,,26315.239999999998,29.585280835333872,26374.410561670666,26256.06943832933,26403.995842506,26226.484157493996,26433.581123341333,26196.898876658663,71.7680608365014,65.30054644808578
1695808680,26343.9,26343.9,26343.8,26343.9,,26319.425,27.21473817042054,26373.85447634084,26264.99552365916,26401.069214511263,26237.780785488736,26428.283952681682,26210.566047318316,71.07516650808921,64.29548563611618
1695808740,26343.9,26378.2,26343.9,26371.1,,26324.975,25.759002003393956,26376.493004006785,26273.456995993212,26402.25200601018,26247.697993989816,26428.011008013575,26221.938991986422,76.72281776416617,91.26691266912393
1695808800,26378.2,26378.2,26378.1,26378.2,,26329.01,27.491049261060084,26383.992098522118,26274.02790147788,26411.48314778318,26246.536852216817,26438.974197044237,26219.04580295576,80.49512378094514,100.0
1695808860,26378.2,26378.2,26360.2,26362.3,,26331.409999999996,28.22469803111657,26387.85939606223,26274.96060393776,26416.084094093345,26246.735905906648,26444.308792124462,26218.51120787553,71.30136986301342,79.6414852752868
1695808920,26362.1,26362.3,26362.0,26362.1,,26333.8,28.719074900808337,26391.238149801615,26276.361850198384,26419.957224702423,26247.642775297576,26448.676299603234,26218.923700396765,69.2026335040228,76.3235294117615
1695808980,26362.1,26362.1,26362.1,26362.1,,26336.965000000004,28.14105962543799,26393.24711925088,26280.68288074913,26421.388178876317,26252.54182112369,26449.529238501756,26224.40076149825,68.72213967310438,75.78947368420724
1695809040,26362.0,26362.1,26362.0,26362.1,,26340.089999999997,27.228833401771254,26394.54766680354,26285.632333196452,26421.77650020531,26258.403499794684,26449.00533360708,26231.17466639291,67.10937499999923,73.16666666666303
1695809100,26362.1,26362.1,26362.0,26362.1,,26343.129999999997,26.03815216987227,26395.206304339743,26291.053695660252,26421.244456509616,26265.01554349038,26447.282608679485,26238.97739132051,67.10937499999923,73.12186978296863
1695809160,26362.1,26362.3,26362.1,26362.3,,26346.4,23.949662122666318,26394.299324245334,26298.50067575467,26418.248986368002,26274.551013632,26442.198648490667,26250.601351509336,65.34979423868236,70.1127819548849
1695809220,26378.2,26387.6,26378.2,26387.5,,26350.77,23.01226446462654,26396.794528929255,26304.745471070746,26419.80679339388,26281.73320660612,26442.819057858505,26258.720942141495,67.51543209876522,99.78021978022298
1695809280,26387.6,26387.6,26387.5,26387.6,,26354.670000000002,22.26515096218461,26399.20030192437,26310.139698075633,26421.465452886554,26287.87454711345,26443.73060384874,26265.609396151263,63.32752613240321,100.0
1695809340,26387.5,26394.9,26387.5,26393.4,,26358.754999999997,21.446198902577095,26401.64739780515,26315.862602194844,26423.093596707728,26294.416403292267,26444.539795610304,26272.97020438969,62.54448398576488,97.0645792563602
1695809400,26393.3,26393.4,26393.3,26393.4,,26362.510000000002,20.545863971035267,26403.601727942074,26321.41827205793,26424.147591913108,26300.872408086896,26444.693455884142,26280.326544115862,60.90993500464208,97.0645792563602
1695809460,26393.4,26415.4,26393.3,26412.7,,26367.23,20.69765051503701,26408.625301030075,26325.834698969924,26429.32295154511,26305.13704845489,26450.020602060147,26284.439397939852,83.4808259587029,96.2290502793287
1695809520,26415.3,26419.9,26415.2,26419.9,,26371.975,21.373763429925035,26414.72252685985,26329.22747314015,26436.096290289774,26307.853709710223,26457.4700537197,26286.4799462803,85.12014787430542,100.0
1695809580,26419.9,26419.9,26419.8,26419.9,,26375.865,22.68962839807198,26421.244256796144,26330.48574320386,26443.93388519422,26307.796114805784,26466.62351359229,26285.106486407713,80.12345679012255,100.0
1695809640,26419.8,26419.9,26419.8,26419.8,,26379.004999999997,24.23434872026093,26427.47369744052,26330.536302559474,26451.70804616078,26306.301953839215,26475.94239488104,26282.067605118955,78.10810810810436,99.83249581239166
1695809640,26419.8,26419.9,26419.8,26419.8,,,,,,,,,,,
1695809700,26419.9,26419.9,26419.1,26419.1,,,,,,,,,,,
1695809760,26415.3,26415.3,26400.0,26400.0,,,,,,,,,,,
1695809820,26400.1,26400.1,26400.0,26400.0,,,,,,,,,,,
1695809880,26387.5,26387.5,26375.1,26375.1,,,,,,,,,,,
1695809940,26375.1,26375.1,26375.0,26375.1,,,,,,,,,,,
1695810000,26375.1,26375.1,26375.0,26375.1,,,,,,,,,,,
1695810060,26375.1,26388.8,26375.0,26375.1,,,,,,,,,,,
1695810120,26375.0,26375.0,26362.1,26362.2,,,,,,,,,,,
1695810180,26362.2,26362.2,26362.2,26362.2,,,,,,,,,,,
1695810240,26362.2,26362.2,26362.2,26362.2,,,,,,,,,,,
1695810300,26362.1,26362.2,26362.1,26362.2,,,,,,,,,,,
1695810360,26381.1,26394.6,26381.1,26394.6,,,,,,,,,,,
1695810420,26394.9,26394.9,26386.9,26387.0,,,,,,,,,,33.1967213114749,43.07958477508686
1695810480,26386.9,26387.0,26386.9,26387.0,,,,,,,,,,33.1967213114749,43.07958477508686
1695810540,26387.0,26387.0,26386.9,26387.0,,,,,,,,,,33.4365325077397,46.80451127819759
1695810600,26387.0,26387.0,26387.0,26387.0,,,,,,,,,,41.64524421593783,65.52631578947752
1695810660,26387.0,26387.0,26386.9,26387.0,,,,,,,,,,41.64524421593783,75.91463414633917
1695810720,26387.0,26387.0,26386.9,26387.0,,,,,,,,,,61.247637051042304,75.91463414633917
1695810780,26387.0,26387.0,26387.0,26387.0,,26384.585,16.877212135708753,26418.339424271417,26350.83057572858,26435.216636407124,26333.953363592875,26452.093848542834,26317.076151457164,61.247637051042304,75.91463414633917
1695810840,26400.0,26400.0,26400.0,26400.0,,26383.595,15.200224201948375,26413.995448403897,26353.194551596105,26429.195672605845,26337.994327394157,26444.395896807793,26322.79410319221,68.89226100152023,100.0
1695810900,26400.0,26419.2,26400.0,26419.2,,26383.6,15.212529461979976,26414.02505892396,26353.17494107604,26429.23758838594,26337.96241161406,26444.45011784792,26322.74988215208,75.91069330200048,100.0
1695810960,26419.2,26439.9,26419.2,26438.1,,26385.504999999997,19.229513363851492,26423.9640267277,26347.045973272296,26443.193540091554,26327.81645990844,26462.423053455404,26308.58694654459,91.65751920966085,97.6863753213331
1695811020,26438.0,26452.6,26438.0,26444.5,,26387.73,23.166448061571554,26434.06289612314,26341.397103876858,26457.229344184714,26318.230655815285,26480.395792246287,26295.064207753712,92.20512820512941,91.04972375690768
1695811080,26450.4,26459.3,26450.4,26459.2,,26391.934999999998,27.90190099164228,26447.738801983283,26336.131198016712,26475.640702974924,26308.22929702507,26503.542603966565,26280.32739603343,93.2263814616767,99.89711934156529
1695811140,26459.2,26459.3,26450.3,26450.3,,26395.695,30.463187015772572,26456.621374031543,26334.768625968456,26487.08456104732,26304.30543895268,26517.54774806309,26273.84225193691,86.3748967795209,88.49104859335048
1695811200,26450.4,26450.4,26444.5,26444.6,,26399.170000000002,31.919423223914997,26463.008846447832,26335.33115355217,26494.928269671746,26303.41173032826,26526.847692895662,26271.49230710434,76.48305084745722,79.69613259668347
1695811260,26444.6,26444.6,26429.9,26430.0,,26401.915,32.100635753665685,26466.116271507333,26337.71372849267,26498.216907260998,26305.613092739004,26530.317543014662,26273.51245698534,71.20315581854013,59.530386740331274
1695811320,26429.9,26429.9,26418.5,26418.6,,26404.734999999997,30.882310981838987,26466.499621963674,26342.97037803632,26497.381932945515,26312.08806705448,26528.26424392735,26281.205756072643,64.00709219858055,43.78453038673763
1695811380,26418.6,26421.6,26418.6,26418.6,,26407.555,29.329874746266213,26466.214749492534,26348.895250507467,26495.5446242388,26319.5653757612,26524.874498985064,26290.235501014937,64.00709219858055,43.78453038673763
1695811440,26418.5,26418.5,26418.5,26418.5,,26410.370000000003,27.384995891913256,26465.139991783828,26355.600008216177,26492.52498767574,26328.215012324265,26519.909983567657,26300.83001643235,63.95039858281647,43.64640883977831
1695811500,26418.5,26418.6,26418.5,26418.6,,26413.190000000002,24.960134530678957,26463.11026906136,26363.269730938646,26488.07040359204,26338.309596407966,26513.03053812272,26313.349461877286,63.98230088495511,43.78453038673763
1695811560,26441.0,26450.4,26438.9,26438.9,,26415.405,25.188185931631583,26465.78137186326,26365.028628136737,26490.969557794895,26339.840442205103,26516.157743726526,26314.65225627347,69.46736684171054,71.78423236514796
1695811620,26438.9,26438.9,26425.5,26425.6,,26417.335,24.362444674671885,26466.059889349344,26368.610110650654,26490.422334024013,26344.247665975985,26514.784778698686,26319.885221301312,63.16507503410539,43.17032040471983
1695811680,26425.6,26425.6,26425.6,26425.6,,26419.264999999996,23.34032595722719,26465.94565191445,26372.58434808554,26489.285977871677,26349.244022128314,26512.626303828903,26325.903696171088,59.58083832335233,43.17032040471983
1695811740,26425.5,26425.5,26425.5,26425.5,,26421.189999999995,22.093554668610714,26465.377109337216,26377.002890662774,26487.47066400583,26354.90933599416,26509.564218674437,26332.815781325553,52.75109170305636,17.156862745098344
1695811800,26425.5,26425.6,26425.5,26425.6,,26423.120000000003,20.584066397916608,26464.288132795835,26381.95186720417,26484.872199193753,26361.367800806252,26505.45626559167,26340.783734408335,43.46917450365756,17.401960784310468
1695811860,26425.6,26425.6,26425.5,26425.6,,26425.05,18.746747086253322,26462.543494172507,26387.55650582749,26481.29024125876,26368.809758741238,26500.03698834501,26350.063011654987,39.41769316909247,17.401960784310468
1695811920,26425.6,26425.6,26425.5,26425.6,,26426.98,16.472260574104993,26459.92452114821,26394.03547885179,26476.396781722313,26377.563218277686,26492.86904229642,26361.090957703578,27.479892761393288,17.401960784310468
1695811980,26425.5,26425.6,26425.5,26425.6,,26428.909999999996,13.54209421727816,26455.994188434554,26401.82581156544,26469.536282651832,26388.28371734816,26483.078376869107,26374.741623130885,31.202435312023994,22.257053291530475
1695812040,26425.6,26425.6,26425.5,26425.6,,26430.189999999995,11.758038683572007,26453.70607736714,26406.67392263285,26465.464116050713,26394.915883949277,26477.22215473428,26383.15784526571,34.16666666666666,22.257053291530475
1695812100,26425.5,26425.6,26425.5,26425.6,,26430.51,11.528039044464206,26453.566078088927,26407.45392191107,26465.09411713339,26395.925882866606,26476.622156177855,26384.397843822142,45.15418502202498,22.257053291530475
1695812160,26425.6,26425.6,26425.5,26425.6,,26429.885,11.433343435121353,26452.75168687024,26407.018313129756,26464.18503030536,26395.584969694635,26475.618373740483,26384.151626259514,60.29411764705882,22.257053291530475
1695812220,26425.6,26425.6,26425.5,26425.5,,26428.934999999998,10.933496334907526,26450.801992669814,26407.06800733018,26461.73548900472,26396.134510995274,26472.668985339627,26385.201014660368,60.11730205278849,21.9435736677106
1695812280,26425.6,26425.6,26425.5,26425.6,,26427.254999999997,8.303421932531844,26443.861843865063,26410.648156134932,26452.165265797594,26402.3447342024,26460.468687730125,26394.04131226987,60.41055718474904,22.257053291530475
1695812340,26425.6,26425.6,26425.5,26425.6,,26426.02,6.287631969959222,26438.59526393992,26413.444736060083,26444.88289590988,26407.15710409012,26451.170527879836,26400.869472120165,60.29411764705882,0.4016064256969436
1695812400,26425.6,26429.7,26425.5,26429.7,,26425.275,4.636113958021561,26434.547227916046,26416.002772083957,26439.183341874064,26411.36665812594,26443.819455832087,26406.730544167916,24.157303370783424,31.34328358209158
1695812460,26429.7,26429.7,26429.6,26429.7,,26425.26,4.6204807223326405,26434.500961444664,26416.019038555332,26439.121442166997,26411.398557833,26443.74192288933,26406.778077110666,95.55555555561664,100.0
1695812520,26429.7,26431.9,26429.6,26431.9,,26425.925,4.568297506232964,26435.061595012467,26416.788404987532,26439.629892518697,26412.220107481302,26444.19819002493,26407.65180997507,97.01492537317647,100.0
1695812580,26433.8,26455.0,26433.8,26455.0,,26427.745000000003,7.684466560275769,26443.113933120556,26412.37606687945,26450.79839968083,26404.691600319176,26458.482866241106,26397.0071337589,99.66329966330453,100.0
1695812640,26455.0,26455.0,26454.9,26455.0,,26429.57,9.494380609503489,26448.558761219007,26410.581238780993,26458.05314182851,26401.08685817149,26467.547522438013,26391.592477561986,99.66216216216706,100.0
1695812700,26455.0,26455.0,26455.0,26455.0,,26431.390000000003,10.693869370134506,26452.77773874027,26410.002261259735,26463.471608110405,26399.3083918896,26474.16547748054,26388.614522519467,99.66216216216706,100.0
1695812760,26455.0,26458.2,26455.0,26458.2,,26432.355,12.175405537403925,26456.705811074808,26408.00418892519,26468.88121661221,26395.828783387788,26481.056622149616,26383.653377850384,99.69512195122394,100.0
1695812820,26458.2,26458.2,26458.2,26458.2,,26433.984999999997,13.349089265218957,26460.683178530435,26407.28682146956,26474.032267795654,26393.93773220434,26487.381357060873,26380.58864293912,99.69512195122394,100.0
1695812880,26458.2,26458.2,26458.1,26458.2,,26435.614999999998,14.23244162949943,26464.079883258997,26407.150116741,26478.312324888495,26392.9176751115,26492.544766517996,26378.685233482,99.69512195122394,100.0
1695812940,26458.2,26458.2,26458.2,26458.2,,26437.25,14.873130134584207,26466.996260269167,26407.503739730833,26481.869390403754,26392.630609596246,26496.742520538337,26377.757479461663,99.69512195122394,100.0
